p21,2035,H9,799690.650620971
p21,2036,H9,813293.112843892
p21,2037,H9,828121.469856834
p21,2038,H9,844716.294550274
p21,2039,H9,860451.079769138
p21,2040,H9,876046.464270159
p21,2041,H9,892500.824599813
p21,2042,H9,909391.178060909
p21,2043,H9,928559.342613374
p21,2044,H9,948387.815781688
p21,2045,H9,968459.875664981
p21,2046,H9,989430.750856362
p21,2047,H9,1010804.35584495
p21,2048,H9,1032973.18552322
p21,2049,H9,1056552.47186362
p21,2050,H9,1081813.96612982
p22,2010,H9,108665.600928691
p22,2011,H9,110721.725584451
p22,2012,H9,107898.347702026
p22,2013,H9,111066.406307953
p22,2014,H9,112455.731510978
p22,2015,H9,108168.339495551
p22,2016,H9,107014.604946181
p22,2017,H9,108122.710985396
p22,2018,H9,112890.442271518
p22,2019,H9,115964.865421113
p22,2020,H9,118203.58631811
p22,2021,H9,120651.798832807
p22,2022,H9,122811.112997755
p22,2023,H9,125412.685942024
p22,2024,H9,127648.38323099
p22,2025,H9,128998.202197383
p22,2026,H9,130272.043100069
p22,2027,H9,131983.616409983
p22,2028,H9,133348.700643759
p22,2029,H9,134924.988485386
p22,2030,H9,136391.617606052
p22,2031,H9,137752.711315388
p22,2032,H9,139231.599715025
p22,2033,H9,141181.053623613
p22,2034,H9,143604.548166447
p22,2035,H9,146201.342169532
p22,2036,H9,148787.901215103
p22,2037,H9,151602.345042953
p22,2038,H9,154742.169535331
p22,2039,H9,157739.293525194
p22,2040,H9,160710.712274134
p22,2041,H9,163845.878390357
p22,2042,H9,167073.43420757
p22,2043,H9,170722.266396534
p22,2044,H9,174504.687455366
p22,2045,H9,178345.219215722
p22,2046,H9,182360.9532402
p22,2047,H9,186462.67098677
p22,2048,H9,190720.160970229
p22,2049,H9,195243.158442084
p22,2050,H9,200081.440833738
p23,2010,H9,99299.6392737787
p23,2011,H9,101161.38287271
p23,2012,H9,98578.5905935523
p23,2013,H9,102333.460996611
p23,2014,H9,102990.474747257
p23,2015,H9,100333.965792291
p23,2016,H9,100364.81139119
p23,2017,H9,101631.285530351
p23,2018,H9,105784.853465716
p23,2019,H9,108456.173625927
p23,2020,H9,110500.490083177
p23,2021,H9,112727.761303727
p23,2022,H9,114900.434351641
p23,2023,H9,117478.356722206
p23,2024,H9,119841.613729419
p23,2025,H9,121595.688717234
p23,2026,H9,123320.200958437
p23,2027,H9,125414.574273361
p23,2028,H9,127296.253496015
p23,2029,H9,129374.885570901
p23,2030,H9,131375.726995628
p23,2031,H9,133340.705745821
p23,2032,H9,135433.181178247
p23,2033,H9,137933.968396506
p23,2034,H9,140866.053911226
p23,2035,H9,144004.871048579
p23,2036,H9,147212.076044093
p23,2037,H9,150661.279200811
p23,2038,H9,154434.138915453
p23,2039,H9,158181.300012512
p23,2040,H9,161901.740229784
p23,2041,H9,165824.798067927
p23,2042,H9,169927.612958605
p23,2043,H9,174462.344964968
p23,2044,H9,179217.06858254
p23,2045,H9,184123.837665678
p23,2046,H9,189274.791084249
p23,2047,H9,194593.916780273
p23,2048,H9,200135.408275355
p23,2049,H9,205981.011704542
p23,2050,H9,212180.038713477
p24,2010,H9,556824.332235993
p24,2011,H9,567312.655402178
p24,2012,H9,552766.364656468
p24,2013,H9,571633.322362436
p24,2014,H9,576944.503095122
p24,2015,H9,558711.018183305
p24,2016,H9,556037.131653024
p24,2017,H9,562527.188598887
p24,2018,H9,586444.990657328
p24,2019,H9,601855.029323412
p24,2020,H9,613383.781852186
p24,2021,H9,625965.292799045
p24,2022,H9,637654.920257807
p24,2023,H9,651618.974554119
p24,2024,H9,664060.966184611
p24,2025,H9,672552.647183695
p24,2026,H9,680778.175486675
p24,2027,H9,691162.50454361
p24,2028,H9,700078.386087285
p24,2029,H9,710091.196424747
p24,2030,H9,719615.120234479
p24,2031,H9,728779.01465336
p24,2032,H9,738607.909037302
p24,2033,H9,750789.907909899
p24,2034,H9,765401.725759793
p24,2035,H9,781049.63897501
p24,2036,H9,796878.680475143
p24,2037,H9,813980.983473207
p24,2038,H9,832835.361074745
p24,2039,H9,851271.582633902
p24,2040,H9,869566.188732329
p24,2041,H9,888862.573588718
p24,2042,H9,908921.581422688
p24,2043,H9,931287.747582912
p24,2044,H9,954636.093953445
p24,2045,H9,978582.351215306
p24,2046,H9,1003683.05438625
p24,2047,H9,1029497.0789506
p24,2048,H9,1056353.39291636
p24,2049,H9,1084760.55413882
p24,2050,H9,1114985.45970711
p25,2010,H9,2328778.80094021
p25,2011,H9,2407107.47845343
p25,2012,H9,2400736.60316902
p25,2013,H9,2541345.28321562
p25,2014,H9,2505593.48744554
p25,2015,H9,2441775.71765571
p25,2016,H9,2487625.48566388
p25,2017,H9,2525740.28444229
p25,2018,H9,2614253.29994017
p25,2019,H9,2669815.09195112
p25,2020,H9,2715982.56971362
p25,2021,H9,2765963.64044565
p25,2022,H9,2823856.221149
p25,2023,H9,2891221.9725437
p25,2024,H9,2958173.92119798
p25,2025,H9,3018552.84289647
p25,2026,H9,3079567.22008471
p25,2027,H9,3147990.94479887
p25,2028,H9,3215395.52575688
p25,2029,H9,3287490.49005649
p25,2030,H9,3358367.72779975
p25,2031,H9,3430645.3989666
p25,2032,H9,3506584.35975682
p25,2033,H9,3591136.04773807
p25,2034,H9,3685613.49535012
p25,2035,H9,3786681.93778737
p25,2036,H9,3892247.98491637
p25,2037,H9,4004641.79146707
p25,2038,H9,4125484.16463942
p25,2039,H9,4249643.77564365
p25,2040,H9,4373066.3094056
p25,2041,H9,4503117.8366708
p25,2042,H9,4640857.69172942
p25,2043,H9,4790300.34154034
p25,2044,H9,4948468.22701738
p25,2045,H9,5113787.20378818
p25,2046,H9,5287863.33016605
p25,2047,H9,5469107.19596974
p25,2048,H9,5658448.67664265
p25,2049,H9,5857058.00963044
p25,2050,H9,6066253.36431931
p26,2010,H9,111370.217348532
p26,2011,H9,114992.190560802
p26,2012,H9,114427.07807348
p26,2013,H9,121349.10282601
p26,2014,H9,119574.834764756
p26,2015,H9,117002.747072457
p26,2016,H9,119455.549326746
p26,2017,H9,121373.704534917
p26,2018,H9,125607.233483385
p26,2019,H9,128265.477189115
p26,2020,H9,130505.999856565
p26,2021,H9,132929.076349919
p26,2022,H9,135761.251112463
p26,2023,H9,139048.923794727
p26,2024,H9,142344.601192272
p26,2025,H9,145372.042617271
p26,2026,H9,148442.402196056
p26,2027,H9,151862.244738188
p26,2028,H9,155257.904174895
p26,2029,H9,158880.158446347
p26,2030,H9,162453.627678014
p26,2031,H9,166109.210926313
p26,2032,H9,169945.816702321
p26,2033,H9,174192.02286398
p26,2034,H9,178915.461095218
p26,2035,H9,183968.084857091
p26,2036,H9,189256.116316238
p26,2037,H9,194881.537493719
p26,2038,H9,200920.743676109
p26,2039,H9,207145.256778597
p26,2040,H9,213333.638108556
p26,2041,H9,219854.676085262
p26,2042,H9,226769.797370619
p26,2043,H9,234260.538464666
p26,2044,H9,242195.987680267
p26,2045,H9,250500.847560631
p26,2046,H9,259248.59415343
p26,2047,H9,268364.458000868
p26,2048,H9,277890.39113542
p26,2049,H9,287878.45667158
p26,2050,H9,298392.860990086
p27,2010,H9,251970.54162648
p27,2011,H9,264446.605850315
p27,2012,H9,260155.8904736
p27,2013,H9,272289.849226365
p27,2014,H9,290997.369698404
p27,2015,H9,288430.097579002
p27,2016,H9,295280.136478897
p27,2017,H9,299582.361106347
p27,2018,H9,311743.911033788
p27,2019,H9,319265.993850063
p27,2020,H9,325201.338198535
p27,2021,H9,331635.890983997
p27,2022,H9,338128.675310685
p27,2023,H9,345789.58125963
p27,2024,H9,353000.86451585
p27,2025,H9,358739.198555624
p27,2026,H9,364451.265338301
p27,2027,H9,371179.937831961
p27,2028,H9,377437.334631782
p27,2029,H9,384257.76109534
p27,2030,H9,390898.012403212
p27,2031,H9,397504.439702706
p27,2032,H9,404490.134592447
p27,2033,H9,412615.564939948
p27,2034,H9,421980.770853117
p27,2035,H9,432008.536705153
p27,2036,H9,442343.986529139
p27,2037,H9,453418.793552689
p27,2038,H9,465467.514838664
p27,2039,H9,477588.878882571
p27,2040,H9,489634.474288874
p27,2041,H9,502334.922255074
p27,2042,H9,515690.208743999
p27,2043,H9,530353.824593466
p27,2044,H9,545794.236857734
p27,2045,H9,561810.603905176
p27,2046,H9,578650.719003455
p27,2047,H9,596099.41788182
p27,2048,H9,614301.857216419
p27,2049,H9,633462.384988004
p27,2050,H9,653734.249094125
p28,2010,H9,3994198.29072464
p28,2011,H9,4123417.98142997
p28,2012,H9,4004313.15948696
p28,2013,H9,4282025.53085174
p28,2014,H9,4325606.16053666
p28,2015,H9,4366588.97823102
p28,2016,H9,4520153.9716867
p28,2017,H9,4605917.60864645
p28,2018,H9,4765927.03854234
p28,2019,H9,4860909.05824407
p28,2020,H9,4945343.15837124
p28,2021,H9,5035967.44132379
p28,2022,H9,5146011.3870306
p28,2023,H9,5272905.19859986
p28,2024,H9,5403899.95305515
p28,2025,H9,5531376.54571898
p28,2026,H9,5661872.57092897
p28,2027,H9,5804210.29877258
p28,2028,H9,5948870.19042727
p28,2029,H9,6101844.63767068
p28,2030,H9,6254116.05929946
p28,2031,H9,6411048.75731022
p28,2032,H9,6574990.12935629
p28,2033,H9,6753271.48065461
p28,2034,H9,6949138.26778572
p28,2035,H9,7158701.87735064
p28,2036,H9,7379488.36061173
p28,2037,H9,7613731.22351314
p28,2038,H9,7864229.21301033
p28,2039,H9,8124915.26877373
p28,2040,H9,8384286.00128727
p28,2041,H9,8657598.8171179
p28,2042,H9,8948618.46124333
p28,2043,H9,9262411.43847175
p28,2044,H9,9595901.22687209
p28,2045,H9,9946229.04275232
p28,2046,H9,10315682.0110327
p28,2047,H9,10701604.7891558
p28,2048,H9,11105287.5872708
p28,2049,H9,11527969.0010141
p28,2050,H9,11972242.6375369
p29,2010,H9,52327.2657036315
p29,2011,H9,54178.8701876758
p29,2012,H9,52847.8310983204
p29,2013,H9,56122.40023207
p29,2014,H9,57357.2877963399
p29,2015,H9,57642.2134974935
p29,2016,H9,59468.016722176
p29,2017,H9,60471.8326400607
p29,2018,H9,62559.6146424331
p29,2019,H9,63802.8754661294
p29,2020,H9,64869.0944213644
p29,2021,H9,66016.6356493919
p29,2022,H9,67397.7557591949
p29,2023,H9,68998.849600333
p29,2024,H9,70622.5299165252
p29,2025,H9,72146.7910813951
p29,2026,H9,73695.0821450771
p29,2027,H9,75405.3496882344
p29,2028,H9,77118.197039544
p29,2029,H9,78938.4629113693
p29,2030,H9,80736.0461819939
p29,2031,H9,82578.0433164741
p29,2032,H9,84506.0980780561
p29,2033,H9,86626.0364615601
p29,2034,H9,88975.1556465607
p29,2035,H9,91488.7914924732
p29,2036,H9,94127.0360400647
p29,2037,H9,96930.1445279826
p29,2038,H9,99936.0406041931
p29,2039,H9,103045.48300812
p29,2040,H9,106138.384562287
p29,2041,H9,109396.927783338
p29,2042,H9,112858.15463233
p29,2043,H9,116601.078519262
p29,2044,H9,120571.630370461
p29,2045,H9,124732.175185015
p29,2046,H9,129116.753566691
p29,2047,H9,133688.790958115
p29,2048,H9,138468.430195318
p29,2049,H9,143476.504611226
p29,2050,H9,148745.828032821
p30,2010,H9,807059.188108972
p30,2011,H9,833241.461843754
p30,2012,H9,808384.161502302
p30,2013,H9,865671.735682173
p30,2014,H9,874149.438920449
p30,2015,H9,882822.536569122
p30,2016,H9,914427.272445149
p30,2017,H9,932339.927287878
p30,2018,H9,965347.834583692
p30,2019,H9,985001.079096358
p30,2020,H9,1002545.96013488
p30,2021,H9,1021372.08886234
p30,2022,H9,1043935.16392781
p30,2023,H9,1069939.91520542
p30,2024,H9,1096800.56342756
p30,2025,H9,1122985.80355838
p30,2026,H9,1149835.14897308
p30,2027,H9,1179104.96669376
p30,2028,H9,1208872.98795602
p30,2029,H9,1240343.92158806
p30,2030,H9,1271735.13115611
p30,2031,H9,1304097.85137053
p30,2032,H9,1337901.96949857
p30,2033,H9,1374642.63131518
p30,2034,H9,1414984.34401375
p30,2035,H9,1458147.53039029
p30,2036,H9,1503630.50359628
p30,2037,H9,1551886.98023803
p30,2038,H9,1603490.07099186
p30,2039,H9,1657210.71704595
p30,2040,H9,1710662.46652553
p30,2041,H9,1766994.27682829
p30,2042,H9,1826989.97824549
p30,2043,H9,1891675.9698686
p30,2044,H9,1960435.45608686
p30,2045,H9,2032686.11701234
p30,2046,H9,2108889.7008705
p30,2047,H9,2188509.16826458
p30,2048,H9,2271799.43648675
p30,2049,H9,2359013.08333901
p30,2050,H9,2450679.96177407
p31,2010,H9,1574209.91755802
p31,2011,H9,1616890.22658139
p31,2012,H9,1586593.66981966
p31,2013,H9,1691788.53353505
p31,2014,H9,1669659.69286438
p31,2015,H9,1673674.41660129
p31,2016,H9,1728018.7691241
p31,2017,H9,1760256.92008082
p31,2018,H9,1825322.41065325
p31,2019,H9,1863350.49906295
p31,2020,H9,1896459.44165736
p31,2021,H9,1932033.34142024
p31,2022,H9,1973285.68837917
p31,2023,H9,2021043.04141204
p31,2024,H9,2069529.54805378
p31,2025,H9,2115227.5389592
p31,2026,H9,2161852.81911717
p31,2027,H9,2213271.40364849
p31,2028,H9,2264849.10662834
p31,2029,H9,2319595.68904224
p31,2030,H9,2374010.25109486
p31,2031,H9,2429782.0767318
p31,2032,H9,2488109.0275249
p31,2033,H9,2552152.42437193
p31,2034,H9,2623030.18919531
p31,2035,H9,2698897.09557077
p31,2036,H9,2778570.80807178
p31,2037,H9,2863244.00920226
p31,2038,H9,2954061.28043775
p31,2039,H9,3048108.32226184
p31,2040,H9,3141672.67736174
p31,2041,H9,3240292.77729675
p31,2042,H9,3345133.57636868
p31,2043,H9,3458500.22256822
p31,2044,H9,3578862.97229344
p31,2045,H9,3705082.19443132
p31,2046,H9,3838163.93628448
p31,2047,H9,3977039.00177795
p31,2048,H9,4122259.16952116
p31,2049,H9,4274435.17491353
p31,2050,H9,4434565.20502981
p32,2010,H9,156112.626674415
p32,2011,H9,158128.877714593
p32,2012,H9,150586.72276105
p32,2013,H9,168013.853598494
p32,2014,H9,174757.342296745
p32,2015,H9,162590.800422222
p32,2016,H9,163721.171378638
p32,2017,H9,168051.261876349
p32,2018,H9,168899.429723853
p32,2019,H9,170358.983485816
p32,2020,H9,171344.689636817
p32,2021,H9,172592.454645615
p32,2022,H9,174368.694997941
p32,2023,H9,176223.915464637
p32,2024,H9,177878.488649068
p32,2025,H9,179398.571618668
p32,2026,H9,180676.131029978
p32,2027,H9,182180.22199833
p32,2028,H9,183565.450626277
p32,2029,H9,184986.970230214
p32,2030,H9,186171.205566464
p32,2031,H9,187349.816255491
p32,2032,H9,188565.92846656
p32,2033,H9,190074.023846747
p32,2034,H9,191873.65958858
p32,2035,H9,193818.337282919
p32,2036,H9,195794.323907501
p32,2037,H9,197912.30149927
p32,2038,H9,200223.688347239
p32,2039,H9,202467.474563599
p32,2040,H9,204325.263245805
p32,2041,H9,206233.350977493
p32,2042,H9,208398.851670384
p32,2043,H9,210834.956797001
p32,2044,H9,213430.827344261
p32,2045,H9,216116.262424043
p32,2046,H9,218881.180092399
p32,2047,H9,221701.088471517
p32,2048,H9,224684.503231167
p32,2049,H9,227833.499033611
p32,2050,H9,231187.646254313
p33,2010,H9,3477898.13523039
p33,2011,H9,3530558.35513553
p33,2012,H9,3462345.10058865
p33,2013,H9,3619123.95734207
p33,2014,H9,3585200.01856752
p33,2015,H9,3609716.14018989
p33,2016,H9,3717954.51328813
p33,2017,H9,3786550.06228085
p33,2018,H9,3920852.089253
p33,2019,H9,4005061.81034952
p33,2020,H9,4078638.32514398
p33,2021,H9,4157977.56237904
p33,2022,H9,4250891.13120958
p33,2023,H9,4358171.53190991
p33,2024,H9,4467661.05817921
p33,2025,H9,4572099.46493594
p33,2026,H9,4678954.99317859
p33,2027,H9,4796379.62599153
p33,2028,H9,4914810.44961284
p33,2029,H9,5040468.71092613
p33,2030,H9,5165571.71255688
p33,2031,H9,5294324.30744809
p33,2032,H9,5429144.2338689
p33,2033,H9,5576609.18334295
p33,2034,H9,5739169.09495071
p33,2035,H9,5913045.8402469
p33,2036,H9,6095763.68468041
p33,2037,H9,6289842.25334128
p33,2038,H9,6497610.75054192
p33,2039,H9,6713123.86280781
p33,2040,H9,6927458.53135463
p33,2041,H9,7153365.65303552
p33,2042,H9,7393566.84228795
p33,2043,H9,7652970.68988902
p33,2044,H9,7928333.90981998
p33,2045,H9,8217308.55193546
p33,2046,H9,8521938.58923515
p33,2047,H9,8839995.69960896
p33,2048,H9,9172582.6735521
p33,2049,H9,9521050.21293154
p33,2050,H9,9887485.85911356
p34,2010,H9,1108437.34568473
p34,2011,H9,1124576.64082244
p34,2012,H9,1104826.67910906
p34,2013,H9,1149241.62942179
p34,2014,H9,1140480.86159474
p34,2015,H9,1145218.499919
p34,2016,H9,1177066.80886641
p34,2017,H9,1197967.00481532
p34,2018,H9,1241094.77229503
p34,2019,H9,1268176.31512266
p34,2020,H9,1291460.22758344
p34,2021,H9,1316596.14708594
p34,2022,H9,1345520.17834495
p34,2023,H9,1379007.40324006
p34,2024,H9,1412840.60897823
p34,2025,H9,1444467.77610954
p34,2026,H9,1476730.15299419
p34,2027,H9,1512439.93511904
p34,2028,H9,1548157.87347649
p34,2029,H9,1586160.70414547
p34,2030,H9,1623898.50647422
p34,2031,H9,1662613.85128245
p34,2032,H9,1703197.51806681
p34,2033,H9,1747861.64439747
p34,2034,H9,1797325.99148973
p34,2035,H9,1850237.8401894
p34,2036,H9,1905722.95209998
p34,2037,H9,1964712.20979956
p34,2038,H9,2027966.36750558
p34,2039,H9,2093363.52671206
p34,2040,H9,2158395.21399387
p34,2041,H9,2226939.44907523
p34,2042,H9,2299731.86337731
p34,2043,H9,2378477.37646684
p34,2044,H9,2461991.46819774
p34,2045,H9,2549524.88277866
p34,2046,H9,2641772.28334339
p34,2047,H9,2738007.76783392
p34,2048,H9,2838612.58408585
p34,2049,H9,2944070.87428705
p34,2050,H9,3055034.38478862
p35,2010,H9,54699.2082681689
p35,2011,H9,54228.9392025201
p35,2012,H9,54040.3749374169
p35,2013,H9,57132.730831351
p35,2014,H9,56442.8710661148
p35,2015,H9,57611.844576604
p35,2016,H9,59078.3693347479
p35,2017,H9,60133.9025568823
p35,2018,H9,62322.0970310591
p35,2019,H9,63740.3632637843
p35,2020,H9,64954.3839713032
p35,2021,H9,66266.8763056322
p35,2022,H9,67746.9285576485
p35,2023,H9,69461.1023143528
p35,2024,H9,71186.7341936349
p35,2025,H9,72789.9569037639
p35,2026,H9,74427.1210564253
p35,2027,H9,76243.8922970159
p35,2028,H9,78056.7862609741
p35,2029,H9,79988.209207115
p35,2030,H9,81908.1920084796
p35,2031,H9,83877.7182403424
p35,2032,H9,85944.2719609472
p35,2033,H9,88222.5499669077
p35,2034,H9,90747.6911264405
p35,2035,H9,93448.2243925988
p35,2036,H9,96277.7523197155
p35,2037,H9,99287.0610582748
p35,2038,H9,102514.848834952
p35,2039,H9,105848.588897305
p35,2040,H9,109163.223879868
p35,2041,H9,112657.269868966
p35,2042,H9,116366.355608063
p35,2043,H9,120380.768013996
p35,2044,H9,124636.400751239
p35,2045,H9,129095.973180812
p35,2046,H9,133794.963108894
p35,2047,H9,138696.728594855
p35,2048,H9,143820.617865578
p35,2049,H9,149193.162953604
p35,2050,H9,154846.61355412
p36,2010,H9,306003.446897901
p36,2011,H9,316891.339080302
p36,2012,H9,323213.281047577
p36,2013,H9,356119.091799183
p36,2014,H9,419526.002422993
p36,2015,H9,393330.57610786
p36,2016,H9,407800.704201424
p36,2017,H9,415511.418890154
p36,2018,H9,415655.349003974
p36,2019,H9,421569.259415516
p36,2020,H9,425635.417911802
p36,2021,H9,430823.956846353
p36,2022,H9,437012.582495772
p36,2023,H9,442874.57948082
p36,2024,H9,447156.206762308
p36,2025,H9,450396.544370457
p36,2026,H9,452541.47603575
p36,2027,H9,455713.828848912
p36,2028,H9,458031.225468231
p36,2029,H9,460460.772184868
p36,2030,H9,462425.488805607
p36,2031,H9,464216.470818038
p36,2032,H9,466218.615083167
p36,2033,H9,469337.606155305
p36,2034,H9,473229.215992455
p36,2035,H9,477282.488945631
p36,2036,H9,481265.022756915
p36,2037,H9,485740.368923648
p36,2038,H9,490927.503218161
p36,2039,H9,495506.075409308
p36,2040,H9,499569.075953745
p36,2041,H9,503681.98401912
p36,2042,H9,508567.109651387
p36,2043,H9,514179.639284044
p36,2044,H9,519941.428774956
p36,2045,H9,525782.320858818
p36,2046,H9,531767.376402999
p36,2047,H9,537795.104194956
p36,2048,H9,544226.260241693
p36,2049,H9,551041.26551725
p36,2050,H9,558234.160382489
p37,2010,H9,669026.096885121
p37,2011,H9,700640.318594726
p37,2012,H9,731444.158404029
p37,2013,H9,798154.003585379
p37,2014,H9,969096.812914235
p37,2015,H9,911488.713439758
p37,2016,H9,951232.135578398
p37,2017,H9,966767.478027801
p37,2018,H9,965495.09905822
p37,2019,H9,981211.18895862
p37,2020,H9,992064.268157925
p37,2021,H9,1005928.55461609
p37,2022,H9,1021842.63789632
p37,2023,H9,1036555.89157787
p37,2024,H9,1046678.91509329
p37,2025,H9,1053781.89729666
p37,2026,H9,1057921.22704825
p37,2027,H9,1064843.14306394
p37,2028,H9,1069302.94059073
p37,2029,H9,1074040.60002489
p37,2030,H9,1077802.00866941
p37,2031,H9,1081023.05263509
p37,2032,H9,1084832.75653011
p37,2033,H9,1091573.13284491
p37,2034,H9,1100156.23377206
p37,2035,H9,1108950.5151807
p37,2036,H9,1117454.97238344
p37,2037,H9,1127225.10931068
p37,2038,H9,1138848.57003162
p37,2039,H9,1148684.42154165
p37,2040,H9,1157684.4825375
p37,2041,H9,1166737.59220601
p37,2042,H9,1177703.2720787
p37,2043,H9,1190411.63066333
p37,2044,H9,1203262.55358343
p37,2045,H9,1216178.60974987
p37,2046,H9,1229386.40770065
p37,2047,H9,1242615.85442896
p37,2048,H9,1256784.1589487
p37,2049,H9,1271824.617379
p37,2050,H9,1287637.00077213
p38,2010,H9,724909.314925307
p38,2011,H9,740753.885185185
p38,2012,H9,714961.619628981
p38,2013,H9,785653.110160088
p38,2014,H9,820889.694689123
p38,2015,H9,767751.609735919
p38,2016,H9,774275.858118389
p38,2017,H9,792288.267082289
p38,2018,H9,794853.410085161
p38,2019,H9,803251.620545346
p38,2020,H9,808939.476064176
p38,2021,H9,816173.606768598
p38,2022,H9,825749.644409479
p38,2023,H9,835341.974220861
p38,2024,H9,843250.200949903
p38,2025,H9,850038.48285461
p38,2026,H9,855334.458706866
p38,2027,H9,862015.071018932
p38,2028,H9,867752.579545612
p38,2029,H9,873681.03808506
p38,2030,H9,878552.046269893
p38,2031,H9,883290.412905537
p38,2032,H9,888289.732831185
p38,2033,H9,894931.61571784
p38,2034,H9,902977.732881004
p38,2035,H9,911568.889174438
p38,2036,H9,920206.220061062
p38,2037,H9,929609.359207667
p38,2038,H9,940079.619972215
p38,2039,H9,949930.67695846
p38,2040,H9,958295.555702373
p38,2041,H9,966848.14422837
p38,2042,H9,976698.355308902
p38,2043,H9,987854.994057407
p38,2044,H9,999587.132511816
p38,2045,H9,1011636.44100347
p38,2046,H9,1024021.62014243
p38,2047,H9,1036598.12654028
p38,2048,H9,1049939.11855879
p38,2049,H9,1064036.85106306
p38,2050,H9,1079005.01631513
p39,2010,H9,147792.844043904
p39,2011,H9,149581.381435369
p39,2012,H9,151642.24043957
p39,2013,H9,159208.158927118
p39,2014,H9,158019.838975611
p39,2015,H9,152067.082440819
p39,2016,H9,156200.254820778
p39,2017,H9,159378.822432181
p39,2018,H9,159551.835975982
p39,2019,H9,161719.565974923
p39,2020,H9,163212.853433234
p39,2021,H9,165113.675419412
p39,2022,H9,167404.544562365
