long,lat,order,hole,piece,group,id
-77.92072533,60.77508006,142,FALSE,1,nr25new.1,nr25new
-78.13731215,60.82946713,143,FALSE,1,nr25new.1,nr25new
-77.90188905,61.03126359,144,FALSE,1,nr25new.1,nr25new
-77.75613583,61.24303249,145,FALSE,1,nr25new.1,nr25new
-77.62523746,61.46714971,146,FALSE,1,nr25new.1,nr25new
-77.91089257,61.67873771,147,FALSE,1,nr25new.1,nr25new
-78.15870547,62.01351771,148,FALSE,1,nr25new.1,nr25new
-78.0298423,62.3627938,149,FALSE,1,nr25new.1,nr25new
-77.50600534,62.58291779,150,FALSE,1,nr25new.1,nr25new
-75.62375135,62.2862729,151,FALSE,1,nr25new.1,nr25new
-74.54888213,62.10450379,152,FALSE,1,nr25new.1,nr25new
-74.71320399,62.25201792,153,FALSE,1,nr25new.1,nr25new
-74.1789371,62.33450962,154,FALSE,1,nr25new.1,nr25new
-73.98978928,62.37904447,155,FALSE,1,nr25new.1,nr25new
-73.6011336,62.44025716,156,FALSE,1,nr25new.1,nr25new
-72.97662504,62.15101045,157,FALSE,1,nr25new.1,nr25new
-72.610403,62.11381802,158,FALSE,1,nr25new.1,nr25new
-72.66920299,61.934818,159,FALSE,1,nr25new.1,nr25new
-72.16759999,61.7596656,160,FALSE,1,nr25new.1,nr25new
-71.62579982,61.56713479,161,FALSE,1,nr25new.1,nr25new
-71.74686974,61.44302778,162,FALSE,1,nr25new.1,nr25new
-71.56993359,61.23261118,163,FALSE,1,nr25new.1,nr25new
-71.1422827,61.12098189,164,FALSE,1,nr25new.1,nr25new
-70.75593871,61.03564897,165,FALSE,1,nr25new.1,nr25new
-70.13000169,61.09121804,166,FALSE,1,nr25new.1,nr25new
-70.14360166,60.88201802,167,FALSE,1,nr25new.1,nr25new
-69.87950136,60.83313968,168,FALSE,1,nr25new.1,nr25new
-69.64073984,61.03549093,169,FALSE,1,nr25new.1,nr25new
-69.38300869,60.85929077,170,FALSE,1,nr25new.1,nr25new
-69.54242001,60.74849611,171,FALSE,1,nr25new.1,nr25new
-69.65530003,60.62717852,172,FALSE,1,nr25new.1,nr25new
-69.81310145,60.515418,173,FALSE,1,nr25new.1,nr25new
-69.70816891,60.31170607,174,FALSE,1,nr25new.1,nr25new
-69.69343042,59.98268664,175,FALSE,1,nr25new.1,nr25new
-69.54430124,59.86891795,176,FALSE,1,nr25new.1,nr25new
-69.59535955,59.6648282,177,FALSE,1,nr25new.1,nr25new
-69.61526464,59.25367062,178,FALSE,1,nr25new.1,nr25new
-69.3738705,59.30789772,179,FALSE,1,nr25new.1,nr25new
-69.44587528,58.97398644,180,FALSE,1,nr25new.1,nr25new
-69.52249804,58.79911783,181,FALSE,1,nr25new.1,nr25new
-69.77253286,58.97572212,182,FALSE,1,nr25new.1,nr25new
-70.0715013,58.76721782,183,FALSE,1,nr25new.1,nr25new
-69.86583945,58.7368119,184,FALSE,1,nr25new.1,nr25new
-69.67035113,58.70199283,185,FALSE,1,nr25new.1,nr25new
-69.52249804,58.79911783,186,FALSE,1,nr25new.1,nr25new
-69.20652596,58.89974286,187,FALSE,1,nr25new.1,nr25new
-69.04283139,58.96689238,188,FALSE,1,nr25new.1,nr25new
-68.75963376,58.88187549,189,FALSE,1,nr25new.1,nr25new
-68.37581309,58.80284288,190,FALSE,1,nr25new.1,nr25new
-68.31815765,58.62780408,191,FALSE,1,nr25new.1,nr25new
-67.92291995,58.51495543,192,FALSE,1,nr25new.1,nr25new
-67.69410298,58.37436765,193,FALSE,1,nr25new.1,nr25new
-67.47394758,58.29279439,194,FALSE,1,nr25new.1,nr25new
-67.20218754,58.36120538,195,FALSE,1,nr25new.1,nr25new
-66.9921002,58.46262286,196,FALSE,1,nr25new.1,nr25new
-66.56128756,58.46589534,197,FALSE,1,nr25new.1,nr25new
-66.5235202,58.69842072,198,FALSE,1,nr25new.1,nr25new
-66.33518579,58.84865038,199,FALSE,1,nr25new.1,nr25new
-66.12676981,58.71416176,200,FALSE,1,nr25new.1,nr25new
-65.91350614,58.94620511,201,FALSE,1,nr25new.1,nr25new
-65.66012192,59.05603121,202,FALSE,1,nr25new.1,nr25new
-65.710737,59.22726176,203,FALSE,1,nr25new.1,nr25new
-65.49462252,59.28165146,204,FALSE,1,nr25new.1,nr25new
-65.44048216,59.44187336,205,FALSE,1,nr25new.1,nr25new
-65.44795946,59.64721055,206,FALSE,1,nr25new.1,nr25new
-65.31883554,59.847838,207,FALSE,1,nr25new.1,nr25new
-65.06018717,60.03824679,208,FALSE,1,nr25new.1,nr25new
-64.83621002,60.28324596,209,FALSE,1,nr25new.1,nr25new
-64.6739583,60.10756538,210,FALSE,1,nr25new.1,nr25new
-64.84320172,60.01443851,211,FALSE,1,nr25new.1,nr25new
-64.74509584,59.8366255,212,FALSE,1,nr25new.1,nr25new
-64.87641097,59.60715893,213,FALSE,1,nr25new.1,nr25new
-64.72201989,59.48147034,214,FALSE,1,nr25new.1,nr25new
-64.47666466,59.49600174,215,FALSE,1,nr25new.1,nr25new
-64.50634802,59.28598675,216,FALSE,1,nr25new.1,nr25new
-64.39961528,59.04715041,217,FALSE,1,nr25new.1,nr25new
-64.65127661,59.01032374,218,FALSE,1,nr25new.1,nr25new
-64.46624122,58.89713178,219,FALSE,1,nr25new.1,nr25new
-64.23147444,58.8278087,220,FALSE,1,nr25new.1,nr25new
-64.0523182,58.69110858,221,FALSE,1,nr25new.1,nr25new
-64.01919099,58.42068196,222,FALSE,1,nr25new.1,nr25new
-64.20022936,58.30297932,223,FALSE,1,nr25new.1,nr25new
-64.40236225,58.13412391,224,FALSE,1,nr25new.1,nr25new
-64.25884933,58.03131756,225,FALSE,1,nr25new.1,nr25new
-64.16192045,57.89381622,226,FALSE,1,nr25new.1,nr25new
-63.9830239,57.78602007,227,FALSE,1,nr25new.1,nr25new
-63.72225576,57.68452185,228,FALSE,1,nr25new.1,nr25new
-63.74535534,57.48263585,229,FALSE,1,nr25new.1,nr25new
-63.80555758,57.22593475,230,FALSE,1,nr25new.1,nr25new
-63.88915739,56.96877759,231,FALSE,1,nr25new.1,nr25new
-64.04006575,56.74299444,232,FALSE,1,nr25new.1,nr25new
-63.94690063,56.45497791,233,FALSE,1,nr25new.1,nr25new
-64.08964277,56.32084961,234,FALSE,1,nr25new.1,nr25new
-63.94002619,56.165052,235,FALSE,1,nr25new.1,nr25new
-63.71461593,56.02168763,236,FALSE,1,nr25new.1,nr25new
-63.79594603,55.83222374,237,FALSE,1,nr25new.1,nr25new
-63.70190994,55.67758836,238,FALSE,1,nr25new.1,nr25new
-63.71214656,55.46527777,239,FALSE,1,nr25new.1,nr25new
-63.42215819,55.38882954,240,FALSE,1,nr25new.1,nr25new
-63.57875716,55.22850658,241,FALSE,1,nr25new.1,nr25new
-63.70171317,55.00656796,242,FALSE,1,nr25new.1,nr25new
-63.92400817,54.77841823,243,FALSE,1,nr25new.1,nr25new
-63.71262415,54.62496159,244,FALSE,1,nr25new.1,nr25new
-64.05427605,54.60091911,245,FALSE,1,nr25new.1,nr25new
-65.04241917,54.9772695,246,FALSE,1,nr25new.1,nr25new
-65.21249873,54.96713391,247,FALSE,1,nr25new.1,nr25new
-65.69317232,54.70817483,248,FALSE,1,nr25new.1,nr25new
-66.29778123,55.03557887,249,FALSE,1,nr25new.1,nr25new
-66.43430834,55.13828672,250,FALSE,1,nr25new.1,nr25new
-66.59073002,55.24533014,251,FALSE,1,nr25new.1,nr25new
-66.75572779,55.22825968,252,FALSE,1,nr25new.1,nr25new
-66.74543224,55.02025905,253,FALSE,1,nr25new.1,nr25new
-66.67248968,54.70819748,254,FALSE,1,nr25new.1,nr25new
-66.98973737,54.98718162,255,FALSE,1,nr25new.1,nr25new
-67.23877374,55.0256271,256,FALSE,1,nr25new.1,nr25new
-67.40750762,55.05168419,257,FALSE,1,nr25new.1,nr25new
-67.06290087,54.69294386,258,FALSE,1,nr25new.1,nr25new
-67.76696515,54.4368248,259,FALSE,1,nr25new.1,nr25new
-67.82062877,54.02001947,260,FALSE,1,nr25new.1,nr25new
-66.89009077,53.41307205,261,FALSE,1,nr25new.1,nr25new
-67.34185736,52.89622455,262,FALSE,1,nr25new.1,nr25new
-66.76498806,52.66625936,263,FALSE,1,nr25new.1,nr25new
-66.37058496,53.02478336,264,FALSE,1,nr25new.1,nr25new
-66.37636545,52.15282648,265,FALSE,1,nr25new.1,nr25new
-66.266696,52.31008889,266,FALSE,1,nr25new.1,nr25new
-65.99619561,52.05474782,267,FALSE,1,nr25new.1,nr25new
-65.49999925,52.11035929,268,FALSE,1,nr25new.1,nr25new
-65.35975908,51.82276313,269,FALSE,1,nr25new.1,nr25new
-64.54850241,51.57390725,270,FALSE,1,nr25new.1,nr25new
-64.14049208,52.72671605,271,FALSE,1,nr25new.1,nr25new
-63.61436659,52.87753918,272,FALSE,1,nr25new.1,nr25new
-63.38381598,52.6593737,273,FALSE,1,nr25new.1,nr25new
-64.09351436,52.46608341,274,FALSE,1,nr25new.1,nr25new
-63.74284565,52.31309903,275,FALSE,1,nr25new.1,nr25new
-62.69364892,49.64234471,276,FALSE,2,nr25new.2,nr25new
-61.70273249,49.07985993,277,FALSE,2,nr25new.2,nr25new
-63.09701766,49.22536722,278,FALSE,2,nr25new.2,nr25new
-64.52026715,49.87689902,279,FALSE,2,nr25new.2,nr25new
-62.69364892,49.64234471,280,FALSE,2,nr25new.2,nr25new
-59.40082932,47.90665054,1,FALSE,1,nr26new.1,nr26new
-58.41833115,48.48666,2,FALSE,1,nr26new.1,nr26new
-59.22888184,48.52915955,3,FALSE,1,nr26new.1,nr26new
-58.35194016,49.15026855,4,FALSE,1,nr26new.1,nr26new
-57.99834061,49.55915833,5,FALSE,1,nr26new.1,nr26new
-57.37250137,50.59083176,6,FALSE,1,nr26new.1,nr26new
-57.39805984,50.69248962,7,FALSE,1,nr26new.1,nr26new
-56.97277069,50.90916061,8,FALSE,1,nr26new.1,nr26new
-56.79389191,51.23999023,9,FALSE,1,nr26new.1,nr26new
-56.68888855,51.33694077,10,FALSE,1,nr26new.1,nr26new
-55.89028168,51.62942886,11,FALSE,1,nr26new.1,nr26new
-55.40444183,51.57194138,12,FALSE,1,nr26new.1,nr26new
-55.55916977,51.34276962,13,FALSE,1,nr26new.1,nr26new
-56.08555984,51.36832047,14,FALSE,1,nr26new.1,nr26new
-55.70999908,51.17361069,15,FALSE,1,nr26new.1,nr26new
-56.09722137,50.71693039,16,FALSE,1,nr26new.1,nr26new
-56.46250153,50.27222061,17,FALSE,1,nr26new.1,nr26new
-56.71833038,49.94916153,18,FALSE,1,nr26new.1,nr26new
-56.85750961,49.5455513,19,FALSE,1,nr26new.1,nr26new
-56.47777939,49.89221954,20,FALSE,1,nr26new.1,nr26new
-56.11666107,50.15304947,21,FALSE,1,nr26new.1,nr26new
-55.74610901,49.92304993,22,FALSE,1,nr26new.1,nr26new
-55.49169922,50.00730896,23,FALSE,1,nr26new.1,nr26new
-55.45972061,49.95750046,24,FALSE,1,nr26new.1,nr26new
-55.83332825,49.68664932,25,FALSE,1,nr26new.1,nr26new
-55.82778168,49.52415848,26,FALSE,1,nr26new.1,nr26new
-55.36944962,49.50333023,27,FALSE,1,nr26new.1,nr26new
-55.13721848,49.5408287,28,FALSE,1,nr26new.1,nr26new
-55.12472153,49.465271,29,FALSE,1,nr26new.1,nr26new
-55.30778122,49.09915924,30,FALSE,1,nr26new.1,nr26new
-55.07806015,49.35694122,31,FALSE,1,nr26new.1,nr26new
-54.44721985,49.54304886,32,FALSE,1,nr26new.1,nr26new
-54.45222092,49.33332825,33,FALSE,1,nr26new.1,nr26new
-54.35805893,49.42694092,34,FALSE,1,nr26new.1,nr26new
-54.04167175,49.4808197,35,FALSE,1,nr26new.1,nr26new
-53.45555878,49.25194168,36,FALSE,1,nr26new.1,nr26new
-53.59389114,49.03554916,37,FALSE,1,nr26new.1,nr26new
-54.17805099,48.80083084,38,FALSE,1,nr26new.1,nr26new
-53.80860901,48.80527115,39,FALSE,1,nr26new.1,nr26new
-53.59972,48.68498993,40,FALSE,1,nr26new.1,nr26new
-53.95249939,48.53944016,41,FALSE,1,nr26new.1,nr26new
-53.65972137,48.51305008,42,FALSE,1,nr26new.1,nr26new
-53.42444992,48.62554932,43,FALSE,1,nr26new.1,nr26new
-53.24000168,48.52331924,44,FALSE,1,nr26new.1,nr26new
-53.07278061,48.70027161,45,FALSE,1,nr26new.1,nr26new
-52.97639084,48.59915924,46,FALSE,1,nr26new.1,nr26new
-53.19416046,48.34859848,47,FALSE,1,nr26new.1,nr26new
-53.56415939,48.19054031,48,FALSE,1,nr26new.1,nr26new
-53.79333115,47.76860046,49,FALSE,1,nr26new.1,nr26new
-53.85750961,47.71081924,50,FALSE,1,nr26new.1,nr26new
-53.55971909,47.57693863,51,FALSE,1,nr26new.1,nr26new
-53.39860916,47.87276077,52,FALSE,1,nr26new.1,nr26new
-53.29084015,47.99943924,53,FALSE,1,nr26new.1,nr26new
-53.05332947,48.04972076,54,FALSE,1,nr26new.1,nr26new
-52.9197197,48.16915894,55,FALSE,1,nr26new.1,nr26new
-52.83277893,48.09693909,56,FALSE,1,nr26new.1,nr26new
-53.17834091,47.65137863,57,FALSE,1,nr26new.1,nr26new
-53.12194061,47.41331863,58,FALSE,1,nr26new.1,nr26new
-52.89694977,47.55860138,59,FALSE,1,nr26new.1,nr26new
-52.77944183,47.80305099,60,FALSE,1,nr26new.1,nr26new
-52.64611053,47.59915924,61,FALSE,1,nr26new.1,nr26new
-52.65055084,47.42832947,62,FALSE,1,nr26new.1,nr26new
-52.86555099,47.09859848,63,FALSE,1,nr26new.1,nr26new
-52.91315681,46.86004581,64,FALSE,1,nr26new.1,nr26new
-53.02389145,46.73888016,65,FALSE,1,nr26new.1,nr26new
-53.09083939,46.64332962,66,FALSE,1,nr26new.1,nr26new
-53.26694107,46.73387909,67,FALSE,1,nr26new.1,nr26new
-53.5616684,46.61277008,68,FALSE,1,nr26new.1,nr26new
-53.64416885,46.70915985,69,FALSE,1,nr26new.1,nr26new
-53.52360916,47.16777039,70,FALSE,1,nr26new.1,nr26new
-53.95084,46.85388184,71,FALSE,1,nr26new.1,nr26new
-54.05332947,46.79499817,72,FALSE,1,nr26new.1,nr26new
-54.189991,46.8236084,73,FALSE,1,nr26new.1,nr26new
-53.90639114,47.42470932,74,FALSE,1,nr26new.1,nr26new
-54.00638962,47.81916046,75,FALSE,1,nr26new.1,nr26new
-54.19721985,47.86277008,76,FALSE,1,nr26new.1,nr26new
-54.51721954,47.36943817,77,FALSE,1,nr26new.1,nr26new
-54.83694077,47.37276077,78,FALSE,1,nr26new.1,nr26new
-55.01221848,47.17277145,79,FALSE,1,nr26new.1,nr26new
-55.23028183,46.92832947,80,FALSE,1,nr26new.1,nr26new
-55.62694931,46.86888123,81,FALSE,1,nr26new.1,nr26new
-55.98305893,46.95249176,82,FALSE,1,nr26new.1,nr26new
-55.86555099,47.07276917,83,FALSE,1,nr26new.1,nr26new
-55.40976173,47.19074901,84,FALSE,1,nr26new.1,nr26new
-55.26665878,47.39665985,85,FALSE,1,nr26new.1,nr26new
-54.69721985,47.664711,86,FALSE,1,nr26new.1,nr26new
-55.1763916,47.63526917,87,FALSE,1,nr26new.1,nr26new
-55.39250183,47.69110107,88,FALSE,1,nr26new.1,nr26new
-55.46749878,47.6191597,89,FALSE,1,nr26new.1,nr26new
-55.40665817,47.49304962,90,FALSE,1,nr26new.1,nr26new
-55.58778,47.39860916,91,FALSE,1,nr26new.1,nr26new
-55.92556,47.43915939,92,FALSE,1,nr26new.1,nr26new
-56.16917038,47.49248886,93,FALSE,1,nr26new.1,nr26new
-55.74222946,47.92332077,94,FALSE,1,nr26new.1,nr26new
-56.10055923,47.75027084,95,FALSE,1,nr26new.1,nr26new
-56.2163887,47.65526962,96,FALSE,1,nr26new.1,nr26new
-56.34527969,47.60832977,97,FALSE,1,nr26new.1,nr26new
-56.68249893,47.62305069,98,FALSE,1,nr26new.1,nr26new
-56.84917068,47.52249146,99,FALSE,1,nr26new.1,nr26new
-57.12611008,47.56388092,100,FALSE,1,nr26new.1,nr26new
-57.91638947,47.64860916,101,FALSE,1,nr26new.1,nr26new
-58.07917023,47.69527054,102,FALSE,1,nr26new.1,nr26new
-58.35388947,47.64360809,103,FALSE,1,nr26new.1,nr26new
-58.60610962,47.61166,104,FALSE,1,nr26new.1,nr26new
-59.11888885,47.55471039,105,FALSE,1,nr26new.1,nr26new
-59.30443954,47.60998917,106,FALSE,1,nr26new.1,nr26new
-59.28083038,47.75165939,107,FALSE,1,nr26new.1,nr26new
-59.40082932,47.90665054,108,FALSE,1,nr26new.1,nr26new
-61.18869869,45.53311187,109,FALSE,2,nr26new.2,nr26new
-61.49280532,45.36790406,110,FALSE,2,nr26new.2,nr26new
-61.05877331,45.28530712,111,FALSE,2,nr26new.2,nr26new
-61.31568446,45.25009517,112,FALSE,2,nr26new.2,nr26new
-61.46433797,45.16657951,113,FALSE,2,nr26new.2,nr26new
-61.80284019,45.24640074,114,FALSE,2,nr26new.2,nr26new
-61.92520973,45.02715445,115,FALSE,2,nr26new.2,nr26new
-62.14264013,44.97311639,116,FALSE,2,nr26new.2,nr26new
-62.38515731,44.88539275,117,FALSE,2,nr26new.2,nr26new
-62.63327493,44.81292033,118,FALSE,2,nr26new.2,nr26new
-62.82359517,44.75072334,119,FALSE,2,nr26new.2,nr26new
-63.06979024,44.75017516,120,FALSE,2,nr26new.2,nr26new
-63.24668568,44.67521761,121,FALSE,2,nr26new.2,nr26new
-63.54700507,44.57258288,122,FALSE,2,nr26new.2,nr26new
-63.87737137,44.5408901,123,FALSE,2,nr26new.2,nr26new
-64.07942131,44.49031765,124,FALSE,2,nr26new.2,nr26new
-64.30807389,44.46624846,125,FALSE,2,nr26new.2,nr26new
-64.26494848,44.27240282,126,FALSE,2,nr26new.2,nr26new
-64.39713222,44.16025923,127,FALSE,2,nr26new.2,nr26new
-64.79948747,43.85203316,128,FALSE,2,nr26new.2,nr26new
-64.98693136,43.74714735,129,FALSE,2,nr26new.2,nr26new
-65.17190615,43.69490184,130,FALSE,2,nr26new.2,nr26new
-65.62850083,43.48699137,131,FALSE,2,nr26new.2,nr26new
-65.80404664,43.61209284,132,FALSE,2,nr26new.2,nr26new
-65.96532528,43.80933945,133,FALSE,2,nr26new.2,nr26new
-66.1325595,43.7800179,134,FALSE,2,nr26new.2,nr26new
-66.21359574,44.09010388,135,FALSE,2,nr26new.2,nr26new
-65.8554715,44.60481482,136,FALSE,2,nr26new.2,nr26new
-64.49646854,45.33697399,137,FALSE,2,nr26new.2,nr26new
-64.35937931,45.0927536,138,FALSE,2,nr26new.2,nr26new
-63.36615936,45.3637127,139,FALSE,2,nr26new.2,nr26new
-64.49646854,45.33697399,140,FALSE,2,nr26new.2,nr26new
-64.69245668,45.3338173,141,FALSE,2,nr26new.2,nr26new
-64.94488872,45.32938661,142,FALSE,2,nr26new.2,nr26new
-64.27499327,45.84152603,143,FALSE,2,nr26new.2,nr26new
-64.61657472,45.72188598,144,FALSE,2,nr26new.2,nr26new
-66.48961658,45.09263186,145,FALSE,2,nr26new.2,nr26new
-66.68794302,45.07940844,146,FALSE,2,nr26new.2,nr26new
-66.892118,45.05317814,147,FALSE,2,nr26new.2,nr26new
-67.10508241,45.15273869,148,FALSE,2,nr26new.2,nr26new
-67.36779186,45.15751772,149,FALSE,2,nr26new.2,nr26new
-67.44836843,45.30202127,150,FALSE,2,nr26new.2,nr26new
-67.47329562,45.52749659,151,FALSE,2,nr26new.2,nr26new
-67.65753936,45.63127458,152,FALSE,2,nr26new.2,nr26new
-67.79294472,45.80613459,153,FALSE,2,nr26new.2,nr26new
-67.78161383,46.19982472,154,FALSE,2,nr26new.2,nr26new
-67.78506627,46.45876969,155,FALSE,2,nr26new.2,nr26new
-67.7891436,46.72697018,156,FALSE,2,nr26new.2,nr26new
-67.88362278,47.12549985,157,FALSE,2,nr26new.2,nr26new
-68.09211502,47.27343119,158,FALSE,2,nr26new.2,nr26new
-68.30127914,47.34149763,159,FALSE,2,nr26new.2,nr26new
-68.58937025,47.26789951,160,FALSE,2,nr26new.2,nr26new
-68.93767524,47.20515877,161,FALSE,2,nr26new.2,nr26new
-69.06034023,47.35552408,162,FALSE,2,nr26new.2,nr26new
-68.38349332,47.55320819,163,FALSE,2,nr26new.2,nr26new
-68.12260445,47.99985276,164,FALSE,2,nr26new.2,nr26new
-67.37439972,47.84431263,165,FALSE,2,nr26new.2,nr26new
-66.32592533,48.0607715,166,FALSE,2,nr26new.2,nr26new
-65.64892914,47.61615577,167,FALSE,2,nr26new.2,nr26new
-65.14790872,47.8249678,168,FALSE,2,nr26new.2,nr26new
-64.70153665,47.77322853,169,FALSE,2,nr26new.2,nr26new
-64.86972731,47.5225531,170,FALSE,2,nr26new.2,nr26new
-65.32632381,47.08561309,171,FALSE,2,nr26new.2,nr26new
-65.04366439,47.08131649,172,FALSE,2,nr26new.2,nr26new
-64.79625977,47.07343341,173,FALSE,2,nr26new.2,nr26new
-65.00161843,46.82342184,174,FALSE,2,nr26new.2,nr26new
-64.56563631,46.22272982,175,FALSE,2,nr26new.2,nr26new
-63.79716105,46.13861983,176,FALSE,2,nr26new.2,nr26new
-64.04260131,45.99336709,177,FALSE,2,nr26new.2,nr26new
-63.45197125,45.83196867,178,FALSE,2,nr26new.2,nr26new
-62.61013732,45.64085894,179,FALSE,2,nr26new.2,nr26new
-61.9235475,45.88593956,180,FALSE,2,nr26new.2,nr26new
-61.86426149,45.64439457,181,FALSE,2,nr26new.2,nr26new
-61.59124409,45.66127825,182,FALSE,2,nr26new.2,nr26new
-61.18869869,45.53311187,183,FALSE,2,nr26new.2,nr26new
-61.18869869,45.53311187,184,FALSE,3,nr26new.3,nr26new
-61.51849186,45.96101267,185,FALSE,3,nr26new.3,nr26new
-60.42445349,46.96381748,186,FALSE,3,nr26new.3,nr26new
-60.56897762,46.19825502,187,FALSE,3,nr26new.3,nr26new
-60.35266375,46.30866891,188,FALSE,3,nr26new.3,nr26new
-59.79228954,45.95940451,189,FALSE,3,nr26new.3,nr26new
-59.95893133,45.88836035,190,FALSE,3,nr26new.3,nr26new
-60.30720472,45.71815734,191,FALSE,3,nr26new.3,nr26new
-60.72303837,45.63112896,192,FALSE,3,nr26new.3,nr26new
-60.3563938,46.0297779,193,FALSE,3,nr26new.3,nr26new
-60.76892618,46.03016697,194,FALSE,3,nr26new.3,nr26new
-61.06211084,45.90074255,195,FALSE,3,nr26new.3,nr26new
-61.13038633,45.73302929,196,FALSE,3,nr26new.3,nr26new
-60.96575318,45.57814203,197,FALSE,3,nr26new.3,nr26new
-61.18869869,45.53311187,198,FALSE,3,nr26new.3,nr26new
-115.8944622,36.84325487,1,FALSE,1,nr2new.1,nr2new
-115.8983572,36.00417988,2,FALSE,1,nr2new.1,nr2new
-117.1660022,36.97111186,3,FALSE,1,nr2new.1,nr2new
-118.4281452,37.89621985,4,FALSE,1,nr2new.1,nr2new
-119.1569782,38.41474685,5,FALSE,1,nr2new.1,nr2new
-119.5854372,38.71321284,6,FALSE,1,nr2new.1,nr2new
-120.0010152,38.99957384,7,FALSE,1,nr2new.1,nr2new
-120.0013192,39.72242084,8,FALSE,1,nr2new.1,nr2new
-119.9991682,41.99454083,9,FALSE,1,nr2new.1,nr2new
-119.3241902,41.99419883,10,FALSE,1,nr2new.1,nr2new
-118.1971902,41.99699484,11,FALSE,1,nr2new.1,nr2new
-117.0222583,41.99980535,12,FALSE,1,nr2new.1,nr2new
-117.0265373,43.68086384,13,FALSE,1,nr2new.1,nr2new
-116.9838283,43.88004684,14,FALSE,1,nr2new.1,nr2new
-116.8957573,44.17126784,15,FALSE,1,nr2new.1,nr2new
-117.2428743,44.39555684,16,FALSE,1,nr2new.1,nr2new
-116.7839023,45.07902184,17,FALSE,1,nr2new.1,nr2new
-116.4632623,45.61092984,18,FALSE,1,nr2new.1,nr2new
-116.7945623,45.85604984,19,FALSE,1,nr2new.1,nr2new
-116.4503943,46.19620284,20,FALSE,1,nr2new.1,nr2new
-116.0125853,46.22562984,21,FALSE,1,nr2new.1,nr2new
-116.4557813,46.55629784,22,FALSE,1,nr2new.1,nr2new
-116.3290663,48.01779184,23,FALSE,1,nr2new.1,nr2new
-116.0488513,47.97718584,24,FALSE,1,nr2new.1,nr2new
-115.7593483,47.42223284,25,FALSE,1,nr2new.1,nr2new
-114.6749963,46.73686585,26,FALSE,1,nr2new.1,nr2new
-114.3206663,46.64696385,27,FALSE,1,nr2new.1,nr2new
-114.5648393,45.55773085,28,FALSE,1,nr2new.1,nr2new
-113.9379743,45.69574886,29,FALSE,1,nr2new.1,nr2new
-112.8138173,44.37685587,30,FALSE,1,nr2new.1,nr2new
-111.4679523,44.53886788,31,FALSE,1,nr2new.1,nr2new
-111.3776833,44.75174388,32,FALSE,1,nr2new.1,nr2new
-111.0489753,44.47407188,33,FALSE,1,nr2new.1,nr2new
-111.0551993,45.00132188,34,FALSE,1,nr2new.1,nr2new
-110.0015083,45.00343688,35,FALSE,1,nr2new.1,nr2new
-107.9117523,45.0013049,36,FALSE,1,nr2new.1,nr2new
-107.1468083,44.1656659,37,FALSE,1,nr2new.1,nr2new
-107.1107353,43.50028691,38,FALSE,1,nr2new.1,nr2new
-107.5348983,43.5013619,39,FALSE,1,nr2new.1,nr2new
-107.5227233,42.26175691,40,FALSE,1,nr2new.1,nr2new
-107.5097213,41.65745191,41,FALSE,1,nr2new.1,nr2new
-107.9297373,41.65959691,42,FALSE,1,nr2new.1,nr2new
-107.9184223,41.00203691,43,FALSE,1,nr2new.1,nr2new
-109.0500773,41.0006589,44,FALSE,1,nr2new.1,nr2new
-109.0508253,40.2226629,45,FALSE,1,nr2new.1,nr2new
-109.0513643,39.49767391,46,FALSE,1,nr2new.1,nr2new
-109.0561913,38.82245391,47,FALSE,1,nr2new.1,nr2new
-109.0599623,38.49998791,48,FALSE,1,nr2new.1,nr2new
-109.0452232,36.99908491,49,FALSE,1,nr2new.1,nr2new
-110.0006782,36.99796791,50,FALSE,1,nr2new.1,nr2new
-111.4127632,37.0015029,51,FALSE,1,nr2new.1,nr2new
-112.5403682,37.00066989,52,FALSE,1,nr2new.1,nr2new
-112.8993672,37.00038389,53,FALSE,1,nr2new.1,nr2new
-114.0506097,36.92176288,54,FALSE,1,nr2new.1,nr2new
-115.8944622,36.84325487,55,FALSE,1,nr2new.1,nr2new
-102.0366275,36.99309976,1,FALSE,1,nr3new.1,nr3new
-103.0022253,37.00020595,2,FALSE,1,nr3new.1,nr3new
-105.1878283,36.99521544,3,FALSE,1,nr3new.1,nr3new
-106.0066353,36.99534293,4,FALSE,1,nr3new.1,nr3new
-107.4513257,37.00000492,5,FALSE,1,nr3new.1,nr3new
-109.0452232,36.99908491,6,FALSE,1,nr3new.1,nr3new
-109.0599623,38.49998791,7,FALSE,1,nr3new.1,nr3new
-109.0561913,38.82245391,8,FALSE,1,nr3new.1,nr3new
-109.0513643,39.49767391,9,FALSE,1,nr3new.1,nr3new
-109.0508253,40.2226629,10,FALSE,1,nr3new.1,nr3new
-109.0500773,41.0006589,11,FALSE,1,nr3new.1,nr3new
-107.9184223,41.00203691,12,FALSE,1,nr3new.1,nr3new
-107.9297373,41.65959691,13,FALSE,1,nr3new.1,nr3new
-107.5097213,41.65745191,14,FALSE,1,nr3new.1,nr3new
-107.5227233,42.26175691,15,FALSE,1,nr3new.1,nr3new
-107.5348983,43.5013619,16,FALSE,1,nr3new.1,nr3new
-107.1107353,43.50028691,17,FALSE,1,nr3new.1,nr3new
-107.1468083,44.1656659,18,FALSE,1,nr3new.1,nr3new
-107.9117523,45.0013049,19,FALSE,1,nr3new.1,nr3new
