region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_mw,capital_adder_per_mw,dist_spur_km,dist_reinforcement_km
p25,2,41117,60.0,260820.8074706063,795137.3,105270.5127,28.7276,232.7189
p25,2,41118,84.0,250293.0453331616,771458.5,94055.8465,29.4029,220.5215
p25,2,41119,66.0,282987.36275722855,775064.7,108786.7306,31.6268,213.2959
p25,2,41120,168.0,240331.0639785647,650355.7,63271.8881,31.4821,160.3166
p25,2,41121,90.0,251089.50177856465,617333.6,107052.4259,23.3362,160.3166
p25,2,41122,126.0,262870.7028186183,486684.7,101880.446,21.2279,117.8583
p25,2,41128,54.0,384296.9107915,560180.4,234422.6995,10.4565,133.9541
p25,2,41489,114.0,331141.41047004994,1164965.2,92366.9664,44.7966,340.223
p25,2,41492,114.0,316157.6020676305,1026589.06,83316.2218,43.0015,294.6903
p25,2,41493,24.0,474394.1740612838,958918.4,244125.9905,41.1626,270.9126
p25,2,41497,132.0,172313.81167060626,748581.06,63319.7569,15.8656,232.7189
p25,2,41498,102.0,199210.18505245773,717289.25,82385.5105,19.6904,213.1686
p25,2,41499,114.0,204831.13703394483,703807.06,73678.3524,23.5934,200.5276
p25,2,41501,180.0,167635.58257856464,575853.25,65078.8567,13.9251,160.3166
p25,2,41502,252.0,218291.42660082714,539674.44,56235.7803,20.2032,133.9885
p25,2,41503,186.0,131411.9240325403,452211.75,89879.3476,0.8473,143.7096
p25,2,41505,54.0,293334.39030150574,521676.62,204660.4047,5.9848,151.0636
p25,2,41506,84.0,254468.2651777179,628875.6,169206.5637,3.0265,171.0714
p25,2,41869,126.0,273642.62537004997,1116548.1,83285.2813,32.7547,340.223
p25,2,41871,114.0,258848.57006725855,989827.2,91735.8807,30.9324,303.4831
p25,2,41872,150.0,213123.42956964858,977149.8,56714.6485,28.8884,302.6886
p25,2,41877,60.0,153998.70203755796,694255.44,95616.475,3.87,230.8598
p25,2,41878,192.0,106410.66379374499,679903.75,37729.3221,6.0518,218.5197
p25,2,41879,96.0,179001.32839905866,664871.0,83025.2787,12.8797,198.9103
p25,2,41880,168.0,171093.662419544,624863.4,59534.8685,16.7433,174.0372
p25,2,41881,180.0,131371.1543323506,587825.25,50731.7556,4.2093,172.0289
p25,2,41882,78.0,170326.21465530246,527891.25,109677.7373,3.0174,162.3802
p25,2,41883,192.0,142503.32705319172,497697.94,63866.109,4.7801,149.4478
p25,2,42249,114.0,231663.95730701322,1092280.8,91523.6505,25.7034,349.6986
p25,2,42251,120.0,213203.9257672585,946281.9,89636.5364,19.5706,303.4831
p25,2,42252,48.0,229251.40714791568,930934.1,120816.0758,17.4893,303.3931
p25,2,42257,168.0,148950.2039666141,705899.9,54466.4549,19.3389,217.8045
p25,2,42258,156.0,154644.1605794112,671014.8,82279.96,6.814,212.4795
p25,2,42260,210.0,93555.79840172234,589483.3,57976.774,0.09,192.541
p25,2,42261,174.0,109914.1676630727,556518.56,74914.1754,0.0,180.0363
p25,2,42632,54.0,193062.41370780475,882285.44,123171.1359,4.0191,300.2522
p25,2,42636,150.0,98519.6187719215,739759.94,52867.9388,1.6946,257.9723
p25,2,42637,198.0,126246.558666614,692256.25,45406.4596,15.3128,217.8045
p25,2,42639,84.0,175438.90451093775,662905.44,103287.4165,6.332,209.5106
p25,2,42640,138.0,193463.4304817909,646294.8,97876.3472,12.1601,191.0637
p25,2,42641,48.0,310557.4388460823,658502.7,155666.1296,21.943,180.271
p25,2,42642,210.0,144004.84202605474,598438.94,47206.8857,10.0438,179.5665
p25,2,42650,210.0,124166.69665767916,720170.75,60781.6569,3.1229,185.4506
p25,2,42651,42.0,778343.2259759614,716423.06,661545.6419,19.5668,166.8881
p25,2,43016,132.0,120088.1796731368,776798.56,62797.6119,3.7864,270.0424
p25,2,43018,72.0,186791.84996661404,689274.8,108933.2009,13.8366,217.8045
p25,2,43022,174.0,198825.01021527522,654734.56,66975.4961,8.7029,187.0839
p25,2,43023,174.0,135971.33579036477,600883.4,66606.8591,4.1001,189.9793
p25,2,43024,204.0,227779.66300807858,695295.56,63211.9724,17.3504,189.7093
p25,2,43029,138.0,219101.12274855422,826552.2,111787.4552,5.1119,201.3055
p25,2,43034,126.0,237266.45481274615,854793.8,125075.275,15.4769,215.2035
p25,2,43389,60.0,230547.09793094557,1008005.4,128299.6051,14.8804,333.1555
p25,2,43393,42.0,270025.5408242318,915667.06,153088.0524,17.5389,304.5823
p25,2,43398,60.0,216286.9491666141,737760.44,89942.6601,25.8348,217.8045
p25,2,43401,120.0,308197.6017670132,767952.1,121694.2111,20.9759,205.2586
p25,2,43409,180.0,177666.82331226114,810046.94,125385.1793,2.0146,215.1757
p25,2,43414,60.0,232958.31181274622,848316.94,127243.992,14.6131,215.2035
p25,2,43770,54.0,296450.1235309456,1067413.2,134794.8307,27.1242,333.1555
p25,2,43778,114.0,177566.41471566365,799547.25,65588.2803,18.1306,252.2917
p25,2,43782,126.0,201535.49944130273,713075.25,98946.7232,5.0219,215.1996
p25,2,43788,96.0,243469.3694060311,896824.1,114858.1555,16.5569,218.9813
p25,2,43792,108.0,228508.67781274614,876429.6,94681.698,21.5826,215.2035
p25,2,44158,132.0,215632.000109156,835829.8,68239.3944,26.2275,252.7262
p25,2,44161,84.0,254355.3181732603,782031.7,131036.9223,14.914,231.9317
p25,2,44162,120.0,150372.77560759976,705161.94,89412.2677,2.7218,226.8725
p25,2,44168,144.0,203775.05375321687,909023.0,115247.1221,9.2312,239.2052
p25,2,44171,174.0,135378.7470487887,894870.9,85330.2341,1.8874,248.8844
p25,2,44172,222.0,214152.6405504014,940113.4,52051.9456,23.1509,227.8919
p25,2,44173,108.0,244223.25695040147,902982.7,119253.262,17.9303,227.8919
p25,2,44174,54.0,210038.8401770515,901777.8,130011.5821,5.621,244.3886
p25,2,44176,150.0,670311.9981415664,1433032.1,46944.8983,74.9027,239.6212
p25,2,44181,60.0,540672.1982458789,1477129.0,80065.3648,90.3802,316.5306
p25,2,44533,42.0,295350.3033490743,1067554.0,130680.8911,28.1962,340.0696
p25,2,44542,72.0,246323.61854232592,726704.44,198793.2808,1.5055,238.8255
p25,2,44543,54.0,278308.79849909584,785527.1,160519.5302,13.2876,234.989
p25,2,44551,60.0,236790.49701452092,964805.7,123554.5793,11.1712,251.3645
p25,2,44552,120.0,160349.8313530219,960448.94,86868.7806,4.9101,264.6584
p25,2,44553,90.0,203053.4136197709,936956.1,124450.9101,5.8037,258.1096
p25,2,44554,54.0,201898.07919248834,943565.9,117796.8287,5.9991,258.5069
p25,2,44555,54.0,238556.4256080453,1054340.0,122669.5131,20.6186,286.7521
p25,2,44561,156.0,428624.4820303109,1496914.5,40918.344,74.8272,350.1626
p25,2,44909,60.0,537365.7446716861,1325194.5,126283.5764,74.923,345.9042
p25,2,44918,210.0,285357.7113372687,1172948.2,66729.0007,33.7581,323.3855
p25,2,44919,36.0,414393.9182171209,978209.44,205397.0026,22.6008,273.6376
p25,2,44923,60.0,185765.56529211276,808040.1,138605.7484,0.9746,263.9079
p25,2,44927,180.0,143323.9278222141,956369.1,95610.669,1.6855,274.3193
p25,2,44930,42.0,502576.30764905736,1215864.5,156821.7401,54.3869,258.4568
p25,2,44931,54.0,352504.7371690086,1173170.6,132578.2928,32.1946,287.8173
p25,2,44933,54.0,254191.94187050278,968956.1,172072.3089,6.9582,269.6643
p25,2,44934,78.0,220829.21805873304,956779.0,161423.2188,3.632,273.8362
p25,2,44936,72.0,261693.3687080451,1118090.6,82055.8562,27.4336,286.7521
p25,2,44938,54.0,420419.1096035661,1335578.2,87927.6042,53.0108,310.7349
p25,2,44939,54.0,367754.62304587883,1285340.8,98935.9896,50.9989,316.5306
p25,2,44940,114.0,373756.3404303109,1414839.8,68124.9024,55.7066,350.1626
p25,2,44941,150.0,420806.18463031086,1447888.8,82125.7466,65.5396,350.1626
p25,2,45289,60.0,489320.1814468496,1289837.0,127624.7297,59.3448,352.5088
p25,2,45307,120.0,192718.8057322813,1015411.4,97869.3125,9.9293,279.0558
p25,2,45309,66.0,282309.509947181,1052812.2,120059.2578,24.101,266.6954
p25,2,45312,60.0,298602.4229548933,1056133.0,134514.3621,24.307,271.6198
p25,2,45318,60.0,291214.8799722715,1183552.1,122021.9775,30.3867,315.5496
p25,2,45319,96.0,335578.35713031096,1328241.0,116545.7191,38.255,350.1626
p25,2,45320,144.0,375921.6229303109,1375407.6,109722.3849,49.3533,350.1626
p25,2,45321,96.0,469958.8781303109,1425745.9,153421.3401,60.6752,350.1626
p25,2,45681,30.0,432983.14442155475,919875.3,260931.3876,18.3648,264.6636
p25,2,45688,42.0,335067.48573228146,1100015.1,155614.2925,26.8537,279.0558
p25,2,45697,180.0,161366.63284587872,1111853.0,66035.7994,12.6033,316.5306
p25,2,45698,126.0,234072.33014587883,1154935.2,95659.2967,24.7198,316.5306
p25,2,45699,90.0,329820.6712303108,1300765.8,138263.2332,32.9598,350.1626
p25,2,45700,150.0,342366.34933031094,1353578.2,97996.5113,44.9272,350.1626
p25,2,45701,150.0,400577.5436303108,1415400.1,94385.8056,57.0436,350.1626
p25,2,46066,144.0,255272.66916091752,1130850.5,85530.5335,25.7268,294.2717
p25,2,46067,168.0,271116.97706091765,1153216.2,79009.1414,29.771,294.2717
p25,2,46071,66.0,413244.890907536,1233459.4,161796.2258,46.3109,299.3677
p25,2,46076,84.0,198360.38662224973,1084300.4,132562.7818,4.3365,317.257
p25,2,46077,48.0,235376.8860377994,1108250.4,167728.5933,4.9357,325.4492
p25,2,46079,60.0,315380.8359085545,1266324.6,100254.4337,36.0145,329.8475
p25,2,46080,60.0,420512.68106401013,1383836.2,132565.998,49.3063,345.3361
p25,2,46435,66.0,355183.6513506039,1200176.2,146478.0742,27.277,379.5457
p25,2,46436,132.0,284437.549646765,1126234.5,129409.8506,27.3271,327.0329
p25,2,46441,60.0,262723.25755076157,1016490.9,172420.8518,7.011,304.285
p25,2,46445,54.0,329966.11873445485,1196063.8,132766.3144,26.0234,327.3682
p25,2,46446,66.0,465500.940481236,1475538.5,120702.151,41.7463,361.988
p25,2,46447,72.0,311094.69323442294,1483806.9,121903.4122,27.6476,404.6764
p25,2,46449,54.0,322176.3132315974,1517703.1,154481.7418,25.9595,423.8177
p25,2,46450,162.0,316985.5803005588,1545292.2,148318.5791,28.7223,432.7224
p25,2,46451,66.0,439499.16740055894,1562850.1,253274.2662,32.8193,432.7224
p25,2,46452,108.0,433422.6657005588,1601712.9,208334.9645,41.9887,432.7224
p25,2,46453,132.0,392477.70737846557,1211670.2,169236.9138,39.2534,301.9005
p25,2,46454,54.0,395998.4007077428,1193508.6,208538.1844,30.7531,311.9704
p25,2,46455,66.0,277210.9669855501,1153330.8,138419.1495,21.6145,315.6396
p25,2,46457,60.0,188091.17538823676,1123909.2,134275.017,2.1973,337.0241
p25,2,46458,48.0,219907.42834208347,1169551.6,121145.5141,9.7546,337.2414
p25,2,46460,48.0,375718.4943044649,1346593.2,144291.9725,32.0956,351.3054
p25,2,46814,84.0,289899.8728937545,1160714.4,150214.0684,23.1381,389.3051
p25,2,46815,60.0,248744.69988940284,1238576.0,147896.2956,14.162,362.3343
p25,2,46827,132.0,217533.33031075494,1387386.8,76423.5658,20.5222,389.0632
p25,2,46828,126.0,190132.0615592124,1428734.8,85712.0715,12.8621,414.7421
p25,2,46829,66.0,236295.21603159746,1456019.4,130284.3446,13.172,423.8177
p25,2,46830,60.0,282046.55520055885,1488050.0,170621.754,16.1585,432.7224
p25,2,46831,126.0,292135.7579005589,1522668.0,146092.9567,22.9864,432.7224
p25,2,46833,120.0,415169.73640055885,1631867.0,159927.9352,45.71,432.7224
p25,2,46834,48.0,407690.6722855499,1246485.2,175744.4548,40.9641,315.6396
p25,2,46840,60.0,323549.14032900054,1356509.5,103206.2177,28.1334,356.3928
p25,2,46841,72.0,432603.50286820624,1503368.0,86434.1291,43.1389,362.5422
p25,2,47198,54.0,316723.23795910657,1068500.2,262785.2999,1.251,342.8266
p25,2,47199,54.0,225162.95102353452,1052195.8,157774.6587,5.0257,335.9625
p25,2,47201,48.0,273920.21239447244,1109841.4,181007.4999,4.6555,332.1431
p25,2,47207,66.0,213031.21784450277,1347902.0,113411.6687,9.1012,389.6623
p25,2,47208,60.0,149958.90782211837,1358022.9,112034.6861,0.3973,413.1157
p25,2,47209,66.0,177694.75067580165,1406491.6,128940.7435,1.5891,426.6205
p25,2,47211,108.0,236868.46010055882,1505569.4,107924.2589,18.7184,432.7224
p25,2,47214,102.0,363710.372617695,1379108.8,74677.4984,46.4247,344.5415
p25,2,47215,48.0,331192.183217695,1314797.5,106470.609,34.5884,344.5415
p25,2,47216,48.0,280346.5770100346,1262605.9,113177.1534,23.8092,346.0098
p25,2,47217,90.0,239720.17500145268,1247131.9,100580.1892,15.9951,349.3126
p25,2,47578,54.0,264228.8517660592,1099639.2,185587.7648,5.8974,348.9055
p25,2,47579,48.0,368994.77242353454,1135969.8,217832.4801,17.8041,335.9625
p25,2,47580,60.0,213879.04252133216,1124958.5,145266.4304,4.4228,344.4651
p25,2,47588,60.0,204002.13749105157,1441177.8,98968.3413,13.1912,418.8112
p25,2,47589,144.0,175140.70376822515,1457751.1,77093.1865,10.751,427.2878
p25,2,47590,102.0,232123.83514658757,1475159.2,132683.7176,12.2795,432.4524
p25,2,47591,54.0,433937.9517005589,1681377.2,129185.9505,51.1628,432.7224
p25,2,47597,42.0,307889.65051544807,1368355.0,144187.473,22.7594,378.9217
p25,2,47952,198.0,181842.5740953933,1246097.0,73819.8082,15.8459,438.62
p25,2,47953,114.0,195468.89184098504,1350250.1,118983.8849,8.3093,413.9014
p25,2,47957,126.0,175889.92594007566,1147611.4,138818.1081,0.2173,374.479
p25,2,47969,54.0,263696.01366822515,1510672.8,112726.7964,22.7929,427.2878
p25,2,47977,72.0,272525.98591544805,1385298.2,91880.6084,26.4436,378.9217
p25,2,47980,60.0,243553.8598289541,1399379.2,125688.7227,8.9984,398.4885
p25,2,47981,54.0,284895.1628852396,1461321.6,108068.7715,22.2205,399.7177
p25,2,48333,192.0,205839.09484098502,1328951.9,150652.2879,7.2384,413.9014
p25,2,48336,54.0,315302.53774869745,1239329.2,223013.0307,6.8656,386.8021
p25,2,48337,60.0,256260.73653281783,1223936.6,182017.4195,6.2382,387.7767
p25,2,48357,60.0,278886.9777312316,1518232.0,92108.7609,29.6159,412.8588
p25,2,48358,66.0,214847.2881892447,1455855.0,90944.9747,17.4686,413.0388
p25,2,48359,72.0,178746.92291042604,1383726.4,99005.9391,5.3819,405.3104
p25,2,48360,114.0,164433.1490999097,1388211.6,72998.9653,7.8966,403.2032
p25,2,48361,48.0,270035.01309990976,1462550.6,104261.8293,20.8551,403.2032
p25,2,48738,114.0,178537.13576990739,1457896.6,63413.309,15.5711,416.6888
p25,2,49482,48.0,538531.9642961619,1699606.4,163060.8139,53.7904,425.8372
p25,2,49483,54.0,520771.9977961618,1699683.9,145223.3474,55.7651,425.8372
p25,2,49485,54.0,1167518.4843615957,2370742.0,129892.9812,145.8939,429.5091
p25,2,49489,78.0,686819.8426444805,1839711.5,110923.0025,88.5061,394.067
p25,2,49852,168.0,374241.9170294136,1680943.0,101186.724,31.0709,460.2224
p25,2,49853,222.0,348536.94319273345,1770339.8,71936.5801,25.8434,469.3952
p25,2,49864,54.0,705662.9095860822,1889044.6,155658.8046,79.6307,431.6819
p25,2,49866,114.0,1795374.0351855343,3030039.2,107129.1118,228.2012,432.641
p25,2,49867,60.0,819408.8860603189,1946766.5,137028.744,101.4656,394.2843
p25,2,49869,54.0,762482.1099356627,1893225.0,147642.1359,109.269,398.6826
p25,2,50226,168.0,360046.85232954007,1555626.9,243869.9529,12.2539,538.2299
p25,2,50227,48.0,526493.0954981942,1505587.8,386294.4828,24.1297,517.4663
p25,2,50231,36.0,407387.87185119325,1782048.5,210812.7871,24.7533,506.4954
p25,2,50233,228.0,386715.7026927336,1814181.1,66274.0396,28.3273,469.3952
p25,2,50240,30.0,256520.06975576677,1405932.2,216387.7108,0.6146,440.512
p25,2,50256,54.0,282576.56175181805,1794060.5,103916.3326,24.6234,492.786
p25,2,50258,120.0,136661.49399729492,1580156.9,82843.4912,1.9246,473.3363
p25,2,50606,168.0,541839.0280509838,1599412.2,433941.2944,14.4629,552.9568
p25,2,50611,30.0,454602.3523511931,1741479.4,298596.3676,21.8387,506.4954
p25,2,50629,150.0,1738570.4210979836,3283380.0,130230.5737,225.1373,514.0937
p25,2,50636,114.0,205732.23650524113,1765566.0,75554.9484,16.2688,499.6516
p25,2,50638,138.0,136504.69398168754,1658488.8,50453.7879,6.5093,481.8885
p25,2,50986,72.0,363220.19885098375,1614591.8,240142.8652,18.1998,552.9568
p25,2,50988,108.0,408429.79795098375,1595050.1,304894.1643,15.1451,552.9568
p25,2,51008,48.0,1295661.5870534596,2658131.5,207414.8792,139.3898,507.2221
p25,2,51016,42.0,250174.0511903339,1766495.0,141535.9189,11.2304,508.4791
p25,2,51018,66.0,155152.6397973164,1705692.8,87024.6524,3.8082,495.9327
p25,2,51019,72.0,182436.6173884219,1746187.5,84384.335,8.7348,499.8682
p25,2,51370,174.0,277383.6268222304,1784630.2,89428.5836,27.6962,510.3691
p25,2,51371,54.0,465286.3588222305,1809989.4,251972.1156,36.5711,510.3691
p25,2,51390,150.0,713290.6096128603,2369569.2,68049.7605,107.4765,531.7087
p25,2,51396,48.0,216001.57292339066,1772739.4,118554.0245,8.2401,514.1837
p25,2,51398,156.0,147750.13555043936,1745085.5,65824.9879,6.7138,505.4365
p25,2,51399,84.0,149361.61564860493,1735279.4,94242.2136,2.6074,511.4522
p25,2,51759,66.0,157704.83315451094,1615491.0,122012.2344,0.09,509.8949
p25,2,51760,246.0,126056.73255920783,1606019.9,62902.3961,4.0474,497.5371
p25,2,51761,204.0,136767.15565345972,1628503.1,78148.8478,5.6466,507.2221
p25,2,51768,150.0,810541.5825534598,2305806.5,74619.8747,114.9251,507.2221
p25,2,51769,228.0,565560.1912347628,2260444.2,30051.9972,93.0161,531.926
p25,2,51774,54.0,310503.996334763,1923296.4,112143.6023,30.1661,531.926
p25,2,51775,54.0,243143.24923476297,1851921.2,116158.0552,15.7293,531.926
p25,2,51777,120.0,167824.4847710207,1792667.0,85743.5801,6.4374,526.5776
p25,2,51778,150.0,187687.65086842072,1802566.8,73366.98,15.2223,514.4323
p25,2,51779,168.0,137575.1391579532,1778008.6,62897.4806,5.3702,519.7498
p25,2,51780,54.0,329693.03049084963,2467129.2,118986.715,32.9199,540.6617
p25,2,52144,180.0,382857.34746246366,1923663.1,53543.032,47.3812,515.4467
p25,2,52147,228.0,579404.3123624634,2139054.0,34699.0969,81.4614,515.4467
p25,2,52148,264.0,613519.9826624638,2194419.5,13449.2672,97.2366,515.4467
p25,2,52149,252.0,536452.2294347631,2244034.0,17354.2354,92.5687,531.926
p25,2,52150,210.0,520569.35353476275,2177131.0,68374.3595,80.9741,531.926
p25,2,52151,60.0,524425.8798347628,2113960.8,135401.0858,67.4411,531.926
p25,2,52153,234.0,293893.876834763,1988993.5,29836.3828,42.2389,531.926
p25,2,52157,186.0,159231.67903826735,1834536.9,49274.8289,13.3169,531.7987
p25,2,52531,138.0,539832.134634763,2119073.2,145694.9406,70.0506,531.926
p25,2,52533,246.0,331023.9233347629,2007615.0,48344.9293,46.976,531.926
p25,2,52536,234.0,220410.7942347629,1872423.0,72923.8002,23.1168,531.926
p25,2,52537,234.0,182709.97263826733,1882732.1,24557.9225,24.5206,531.7987
p25,2,52914,228.0,308839.104634763,1982929.6,50845.5106,44.5508,531.926
p25,2,52915,228.0,280096.2861347629,1937797.5,67234.7921,38.5665,531.926
p25,2,52916,240.0,250092.518134763,1922890.0,52138.5241,34.7859,531.926
p25,3,33146,60.0,326727.9123686547,481561.34,239781.4381,10.9811,154.2908
p25,3,33909,48.0,416336.1009480022,656886.7,225222.4662,23.816,174.264
p25,3,34272,120.0,118231.02112249541,629765.1,60702.061,3.1601,246.4527
p25,3,35046,60.0,411117.220893316,339275.88,279304.8189,17.9404,87.8781
p25,3,35048,204.0,375901.74783671356,518058.12,108854.0162,32.1999,100.7413
p25,3,35803,48.0,850285.6622723672,921223.6,103832.9165,48.7515,73.5516
p25,3,35809,60.0,398903.5938996075,579598.94,192331.5539,19.2979,129.8966
p25,3,36177,78.0,202390.74356510193,488937.94,81444.6013,20.8076,146.5691
p25,3,36178,48.0,267193.9659821244,425289.2,115313.1675,24.8832,106.1728
p25,3,36557,138.0,179990.5613154607,419462.2,54336.6216,19.2218,113.2748
p25,3,36558,60.0,200342.27358212433,376566.06,97184.6151,13.2051,106.1728
p25,3,36560,60.0,161878.40148054296,311086.9,117928.2069,4.5101,104.8962
p25,3,36937,54.0,182280.4819474161,400399.44,113095.0618,5.94,128.5488
p25,3,36938,108.0,151598.5759154607,345947.94,99458.8962,2.5083,113.2748
p25,3,36939,138.0,125540.08516348066,308990.22,80487.4843,1.3564,102.2245
p25,3,36940,114.0,143904.6324631746,303488.72,88709.836,2.8273,95.6225
p25,3,37317,156.0,136599.41121746693,399976.28,69455.6997,5.661,129.2534
p25,3,37318,54.0,190843.67788740736,388568.53,115513.3893,4.5256,120.6251
p25,3,37319,54.0,173413.0844983799,317048.12,101428.0036,6.3357,93.8214
p25,3,37324,60.0,287093.3686264567,99467.34,224945.5686,8.8403,14.0166
p25,3,37699,60.0,212200.0698654759,334055.4,97870.0419,18.6381,82.5138
p25,3,38079,198.0,236626.82994233296,384522.9,51711.3338,30.7546,74.1699
p25,3,38450,60.0,546048.5449532832,777065.0,115904.9055,90.9202,136.0753
p25,3,38461,216.0,220687.7671440866,286130.3,126184.888,12.7747,59.2303
p25,3,38831,84.0,515346.4364879193,762195.4,101960.4369,85.0351,136.4571
p25,3,38841,216.0,139771.68502051444,296552.78,100218.7688,0.6673,82.3711
p25,3,38842,66.0,212246.21226905033,323010.8,140498.8913,2.5019,76.758
p25,3,39591,66.0,575973.937491033,817523.1,106863.6011,99.8635,136.3298
p25,3,39592,24.0,669019.4991910332,776010.4,241421.8628,92.5084,136.3298
p25,3,39598,54.0,361887.031093292,549139.1,117172.2016,41.6973,103.9041
p25,3,39599,54.0,316513.0410871906,489908.75,136267.4416,28.046,106.3932
p25,3,39608,42.0,557422.7036844412,513290.62,264879.757,27.9853,79.1082
p25,3,39971,60.0,576149.9882631102,1261010.0,111304.3643,92.9031,295.5221
