region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_mw,capital_adder_per_mw,dist_spur_km,dist_reinforcement_km
p10,3,62749,90.0,253977.89858579822,2171601.5,94681.0695,18.0485,305.5034
p10,3,62752,252.0,81012.89912831364,2381472.8,9111.8126,3.4791,391.2677
p10,3,63129,60.0,152858.41732540145,2142141.0,104565.7128,1.1082,325.7333
p10,3,63131,210.0,129976.27557259053,2305949.5,23892.8743,5.4937,351.401
p10,3,63132,186.0,141225.4353906894,2323606.8,43120.5571,8.852,371.0656
p10,3,63133,204.0,140404.476381653,2334354.8,103885.758,0.09,384.1806
p10,3,63505,276.0,167516.9890696532,2063777.9,30006.866,7.0685,303.2458
p10,3,63506,180.0,279144.9598123487,2095915.8,57043.2365,18.1279,292.6172
p10,3,63881,282.0,181170.75141362008,1965364.6,52234.7938,11.6804,292.1155
p10,3,63891,54.0,183875.42813562788,2220073.8,106149.7861,3.771,351.7948
p10,3,64271,54.0,153809.98644697992,2149770.5,109334.6059,0.4873,352.3438
p10,3,64642,144.0,192508.79417566163,1811165.0,94960.0294,6.3165,262.8095
p10,3,64643,198.0,162553.7233826979,1774505.8,74758.884,5.2057,256.4403
p10,3,64644,60.0,329271.04066028283,1812128.5,176520.7901,16.3961,249.2173
p10,3,64651,48.0,205931.95401238394,2139417.5,109852.9937,5.9629,341.9299
p10,3,65022,108.0,332902.1019192776,1506228.5,104078.0923,25.1532,165.2944
p10,3,65023,210.0,297546.7695335536,1681351.4,67578.1824,26.3221,202.1264
p10,3,65024,240.0,383735.7758130091,1697518.0,157551.4812,26.3504,206.0838
p10,3,65025,168.0,373443.5738229882,1734267.0,167284.512,23.6834,218.1603
p10,3,65400,240.0,256702.62177623645,1418652.6,52160.9109,16.9787,151.0578
p10,3,65405,234.0,337536.7961139204,1668489.0,195726.9176,13.5933,217.8903
p10,3,65406,258.0,306929.2395139204,1740212.2,93396.161,24.797,217.8903
p10,3,65407,126.0,298224.3948182254,1901305.1,76330.954,26.0389,249.3435
p10,3,65785,258.0,280456.650995492,1636874.2,145137.4449,12.1138,211.6984
p10,3,65786,180.0,315747.0782954921,1706624.6,110677.4722,23.7084,211.6984
p10,3,65787,60.0,280307.0289036073,1770990.9,105974.5543,19.2516,240.1161
p10,3,65792,54.0,412634.81503971433,2139681.0,97093.2382,29.7353,291.4189
p10,3,66164,180.0,789859.3216932295,1503050.4,644273.3421,17.5383,183.3861
p10,3,66165,258.0,252711.42638774822,1571067.2,164128.5036,5.4128,213.312
p10,3,66166,162.0,224645.31406423426,1653047.4,110347.2721,8.7274,226.1831
p10,3,66546,138.0,175761.48979116767,1628713.0,112957.2142,6.4864,231.9005
p10,3,66547,138.0,145858.82699116762,1635598.8,76168.7514,12.4701,231.9005
p10,4,42209,54.0,1328786.4304694603,3465385.0,217817.7589,70.179,316.2964
p10,4,42590,60.0,742799.0806422359,3151317.5,199401.6527,65.0027,815.3464
p10,4,42971,54.0,468778.04015337094,960251.56,196122.5291,33.5638,218.3514
p10,4,55882,48.0,592852.1859326011,1571831.4,315001.9725,16.1016,153.7062
p10,4,56642,48.0,618518.2277627396,1380149.6,234584.9433,28.4279,113.4824
p10,4,57025,48.0,397807.2698158076,985680.4,238623.0378,6.8475,94.7331
p10,4,58164,204.0,2261327.881955143,775253.7,1999358.0733,17.9931,53.5742
p10,4,58166,54.0,1808346.8280600775,694118.0,1675064.8362,6.3884,58.0588
p10,4,58561,270.0,224570.22858920554,1634737.8,62991.3454,9.8276,205.6406
p10,4,58933,108.0,498413.15985133033,1031539.2,420733.7918,2.2101,110.3415
p10,4,58940,282.0,248357.19778559706,1556696.9,74599.3773,14.0523,188.5682
p10,4,58941,270.0,298198.0704495339,1645968.5,65300.8121,21.4063,194.2984
p10,4,59319,72.0,377633.180151355,1518443.2,178804.7493,20.3422,177.3288
p10,4,59321,246.0,389189.7794495339,1726363.2,75897.8211,32.2228,194.2984
p10,4,59324,276.0,403926.08822914725,2195247.2,46924.724,31.1764,249.7964
p10,4,59325,264.0,478687.8070073214,2277033.0,46347.2417,37.4115,250.7709
p10,4,59696,144.0,718769.3926176415,1383693.9,317280.7959,30.0463,115.7975
p10,4,59698,96.0,638861.5065171148,1572156.2,437483.1846,16.1931,170.8766
p10,4,59702,246.0,335399.5230809131,1947852.2,67680.8297,27.7989,220.1473
p10,4,59703,252.0,227221.7190070497,1999050.8,59197.966,15.9695,248.2972
p10,4,60464,90.0,233818.72347671608,1951293.5,149894.333,6.431,255.9552
p10,4,60836,54.0,1706278.6445035215,1202950.2,1631658.8558,2.5264,140.6776
p10,4,61978,78.0,576239.5028014574,1761912.5,248128.8638,22.9917,189.6559
p10,4,61986,60.0,327562.43110484164,2201590.2,127270.9984,11.9876,298.7993
p10,4,61994,60.0,226410.56560732983,2661279.0,102270.3715,4.7737,426.9324
p10,4,62364,42.0,288040.87851731456,1870841.2,176327.2068,4.9138,255.3611
p10,4,62737,162.0,647609.4614803223,1748102.6,225499.4985,35.76,170.9372
p10,4,62742,150.0,360988.3661450078,1754082.2,315286.8368,0.9218,246.2471
p10,4,62751,66.0,349993.6770152631,2429901.2,95409.3596,22.3297,345.0291
p10,4,62753,138.0,253712.35989068914,2428415.0,50799.2816,23.407,371.0656
p10,4,63125,60.0,362664.9111550278,2052990.8,128536.8182,22.7296,266.4567
p10,4,63887,132.0,113233.24964572908,1954400.8,73915.0053,0.2546,300.034
p10,4,64261,252.0,210462.0961262558,1915448.9,62295.2433,14.5412,276.758
p10,4,64262,216.0,130843.4012466704,1821409.4,64260.6018,2.3991,273.2725
p10,4,64267,204.0,244730.92048830236,1984699.5,35637.184,18.7451,271.4793
p10,4,64647,252.0,193097.9336711045,1940742.0,19557.8691,16.6447,269.5302
p10,4,65027,198.0,244877.029501579,1944932.6,37329.9479,22.9661,263.0837
p10,4,65028,288.0,226639.0602988922,2082982.4,7663.3949,23.4975,286.7378
p10,4,65403,258.0,248951.4354521213,1497095.5,56130.0831,21.5091,171.121
p10,4,65404,240.0,408241.0755651812,1647660.8,262611.5417,14.4346,211.7884
p10,4,65408,114.0,243248.41603832506,2076250.1,75791.6231,17.9819,310.7008
p10,4,65411,54.0,391432.2021557931,2144273.5,107076.3241,26.4595,299.3762
p10,4,65783,54.0,379403.55572504364,1477043.8,241748.2304,12.2215,179.1705
p10,4,65784,60.0,879599.2829932296,1533703.8,703359.9034,21.6172,183.3861
p10,4,66168,60.0,263445.9319911676,1728597.6,100757.0564,36.7866,231.9005
p10,4,66172,42.0,266745.7148460406,2010592.8,118856.2194,20.4344,299.5434
p10,5,56640,84.0,735237.7246865849,2039156.8,218338.0683,31.7664,168.2624
p10,5,56644,120.0,325956.0629672324,1071732.1,204764.4773,5.882,109.4351
p10,5,58195,66.0,322735.49015927466,602587.44,229549.3607,4.8946,176.0986
p10,5,58559,126.0,227947.14925120468,1455921.8,138882.8644,2.8156,185.6317
p10,5,58560,258.0,164373.6901495338,1503721.2,73723.7318,4.1656,194.2984
p10,5,58939,234.0,246799.1910513551,1472755.0,93658.9602,9.8239,177.3288
p10,5,58942,276.0,382390.3090535877,1804847.1,56221.0821,29.9371,206.6897
p10,5,58943,270.0,334404.08187721716,1955493.5,53446.8588,23.0693,244.0745
p10,5,59313,48.0,518457.34967569576,935096.6,452121.6043,1.3346,98.5749
p10,5,59317,60.0,497866.97999808146,1441077.6,250545.9421,20.4732,151.9285
p10,5,59318,42.0,443793.69084223313,1459188.0,245816.4266,18.253,167.2451
p10,5,59322,282.0,354888.31010704977,2124452.5,61462.8571,30.9644,248.2972
p10,5,59701,192.0,401324.2558576183,1850950.5,125258.3445,27.2307,209.0081
p10,5,59704,264.0,313852.2515735775,2103819.8,49151.4531,20.878,249.9764
p10,5,59706,144.0,507777.5855767161,2283264.2,91882.4951,38.7178,255.9552
p10,5,60081,48.0,451434.7180324369,1748580.2,273493.5143,17.8015,208.6481
p10,5,60082,72.0,432697.24773243675,1830281.5,173054.744,28.7762,208.6481
p10,5,60083,186.0,237213.38202914712,1916051.9,159407.3178,3.0265,249.7964
p10,5,60084,270.0,269865.1232779883,1997242.2,54984.2837,24.7043,240.0023
p10,5,60085,222.0,281164.8058767158,2092349.1,56184.8154,22.5006,255.9552
p10,5,60086,150.0,453291.125376716,2231796.8,88863.4349,34.7662,255.9552
p10,5,61981,186.0,2693118.494786236,1621218.2,2627611.5184,1.8655,217.3244
p10,5,61982,240.0,226262.16434550635,1723283.0,76443.1776,8.4201,220.9937
p10,5,61987,48.0,225791.6891680495,2105421.0,145572.9274,4.3147,304.1104
p10,5,61988,30.0,342787.2352869944,2227956.8,219302.9229,6.0492,319.1437
p10,5,62362,204.0,225739.48140822724,1735221.9,132527.7409,3.281,234.0316
p10,5,62372,126.0,185471.4809958185,2461393.2,63788.5997,7.6703,398.015
p10,5,62373,30.0,357137.47801425075,2618362.5,189552.5592,9.7328,412.9455
p10,5,62738,246.0,593308.6015052716,2060161.5,104132.9529,37.8721,213.833
p10,5,65401,216.0,190348.13544903998,1395991.4,53981.7647,10.841,160.9989
p10,5,65402,222.0,198784.29121927777,1420166.1,56022.6816,13.5587,165.2944
p10,5,65782,198.0,163282.15244706953,1384124.6,83511.0788,4.1938,171.121
p10,5,65789,30.0,403470.0547766732,1922774.6,192852.2232,23.4538,267.392
p10,5,66169,72.0,230005.09277667315,1850999.1,91162.7612,11.3374,267.392
p10,5,66548,54.0,190964.89679116756,1643384.5,113489.1212,25.8902,231.9005
p10,5,66549,48.0,161346.05479948432,1749827.2,118857.4561,0.3818,265.9456
p10,5,66551,240.0,286135.93531430117,1890898.5,222967.5934,2.6537,291.3342
p10,6,57024,102.0,344777.31670355704,1011072.9,205771.7045,5.301,99.8977
p10,6,58168,60.0,423119.729324811,730469.06,353608.6245,3.051,76.813
p10,6,59314,126.0,788235.7694189199,1175285.8,571524.6559,16.305,110.5433
p10,6,59315,60.0,1285527.0602968675,1264662.2,1027017.6993,20.5372,117.8408
p10,6,59316,192.0,373932.2837560496,1355842.8,174143.2628,12.7758,142.2714
p10,6,59323,270.0,327988.73540704953,2106704.8,52310.9824,27.6604,248.2972
p10,6,60840,36.0,460647.72776038107,1567130.4,240441.4011,17.9713,175.8155
p10,6,61601,234.0,335951.00500271306,1629424.2,181011.3519,13.3648,200.8282
p10,6,61602,48.0,388344.34309557895,1783907.8,164851.3387,15.5642,218.1408
p10,6,61609,36.0,294537.9977276777,2266104.0,182079.3881,5.5065,328.7141
p10,6,62358,126.0,669199.578162668,1912099.6,308945.6479,25.5911,211.3593
p10,6,62739,42.0,701970.2492052717,2063431.8,209524.3006,30.8792,213.833
p10,6,64648,192.0,317961.1924988921,2145927.5,36040.4271,26.7743,286.7378
p10,6,65029,240.0,185950.7996181175,2082552.2,12509.4215,14.0795,310.7908
p10,6,65409,102.0,175627.69103832496,2007028.0,77392.9981,6.2382,310.7008
p10,6,65781,234.0,107324.34361542156,1309730.9,54177.1803,1.5891,160.2943
p10,6,66161,42.0,497141.02984011685,1422679.8,172993.5574,29.321,133.0007
p10,6,66550,234.0,121965.16933062603,1805160.0,82929.3086,0.27,279.1523
p10,7,53228,30.0,829317.5264350434,2126036.5,327751.7116,33.9551,226.184
p10,7,54369,60.0,576425.8655459038,1703258.2,208969.7062,25.5271,203.2322
p10,7,56267,66.0,275266.88912351534,1076283.8,224985.9429,0.8691,142.5654
p10,7,57407,126.0,308131.443549791,892467.5,261373.2288,0.54,94.9696
p10,7,58936,42.0,350530.8749962419,1248357.4,299812.9157,0.7418,147.7124
p10,7,61217,60.0,505969.00444233697,1390570.8,316925.8616,12.1804,150.1969
p10,7,61221,54.0,430619.91254329146,1686759.5,162617.8727,21.4877,188.7996
p10,7,64649,108.0,221621.95797000988,2140247.2,76284.3784,13.6231,331.4094
p10,7,66170,54.0,193088.36752004712,1903093.5,92708.0825,4.5501,286.4343
p10,8,53608,24.0,881770.1222350432,2111990.0,394250.8074,36.4992,226.184
p10,8,55887,60.0,358940.2383977425,1208258.9,197398.3287,10.8346,146.2836
p10,8,60839,138.0,628600.8877334208,1439486.5,557234.5111,3.9393,179.751
p10,8,61220,216.0,426036.7653983892,1516186.5,268557.2026,16.7294,177.9883
p10,8,61600,114.0,1546934.665502713,1497343.2,1524076.0124,0.5773,200.8282
p10,8,65780,270.0,118198.51147240447,1271444.2,49371.6452,2.3592,148.6987
p10,9,55888,168.0,241924.2984560316,1160149.1,156822.4085,3.1692,153.5582
p10,9,56645,114.0,377759.28746723244,1111645.0,216654.8018,7.6601,109.4351
p10,9,60837,138.0,425506.88370620715,1282439.2,359677.8618,1.8591,154.0179
p10,9,66160,60.0,254678.11425125133,1264126.0,134234.3333,4.7248,139.5165
p10,10,54750,198.0,374255.298762389,1501956.0,121091.6319,16.4579,189.7865
p10,10,55129,48.0,486549.30292360485,1386154.0,209877.0811,23.3378,160.4211
p10,10,55130,60.0,227600.94772096095,1351056.8,184508.5977,0.36,199.0948
p10,10,55508,180.0,354929.388858743,1244885.9,319929.3464,0.0,174.3696
p10,10,55509,186.0,270632.1486082631,1262758.8,141487.7192,5.7366,167.8519
p10,10,55889,234.0,223709.18241745653,1125857.5,187441.6496,0.09,158.7634
p10,10,57026,90.0,602432.0955995725,1030230.9,238638.6869,25.1751,72.2671
p10,10,57027,60.0,375484.9180953163,993469.2,299710.1375,2.421,105.7217
p10,10,60838,126.0,252811.65972399875,1375778.2,185264.3203,2.4518,168.5963
p10,10,61218,60.0,349075.0568213565,1408066.1,226510.6702,7.691,165.6881
p10,10,61219,168.0,1436943.3614700157,1422133.6,1388340.8551,2.7501,180.6857
p100,2,46679,180.0,640360.6786393023,2325822.8,338313.1669,18.7451,193.9648
p100,3,45161,222.0,563372.7851875552,1053034.1,294679.4511,19.3187,70.4746
p100,3,45920,216.0,1064104.760563367,2224851.5,226662.1416,44.0294,126.4984
p100,3,46300,186.0,617193.1000648041,1840995.4,335208.7466,25.1942,152.7526
p100,3,46301,186.0,661788.8914640723,1556021.0,397510.4778,25.8073,129.4228
p100,3,46680,108.0,1128881.8431086128,1848082.0,817995.7659,26.2498,150.9462
p100,4,42499,204.0,507059.9364902361,270728.38,265568.3887,17.0468,4.4137
p100,4,43259,174.0,535082.183290236,174089.58,390229.4355,11.4849,4.4137
p100,4,43639,132.0,767082.4548279216,247336.03,609781.8699,16.4259,10.9657
p100,4,43640,60.0,814198.6079279216,278644.12,625589.933,17.2859,10.9657
p100,4,44399,144.0,682857.8751223051,679239.1,275164.7396,27.8517,33.6809
p100,4,44779,132.0,302079.9217938904,761841.0,247059.475,1.431,68.9344
p100,4,44781,192.0,580646.0653875552,991905.5,373081.3313,8.3093,70.4746
p100,4,44782,156.0,732484.9470789528,957345.5,674878.6548,1.0864,78.0794
p100,4,45159,96.0,466486.00256063405,900453.25,355839.6011,5.3857,79.7638
p100,4,45160,108.0,684169.6339106264,1178221.4,270479.9409,26.8835,68.7209
p100,4,45540,162.0,477825.38650265476,1425375.9,188652.5471,20.8423,101.9624
p100,4,45918,138.0,322141.50329186814,1406778.2,250368.4543,2.6446,118.0437
p100,4,45921,132.0,671424.7055640724,1527771.0,435396.2919,19.7069,129.4228
p100,5,42880,84.0,2746664.1131612803,171686.6,2671928.4184,3.0637,13.564
p100,5,42881,156.0,674530.4836438424,258258.61,528047.9032,14.0731,16.8823
p100,5,43260,60.0,1762368.5525902363,190002.95,1601602.4348,13.8249,4.4137
p100,5,43261,192.0,724238.511890236,280906.72,472568.6241,26.1779,4.4137
p100,5,44401,210.0,813666.4660454378,693987.2,396493.3993,24.7326,34.3546
p100,5,45158,48.0,441572.909260634,953324.56,278055.1978,9.6785,79.7638
p100,5,45538,198.0,425680.086760634,1002108.7,213378.2353,18.4533,79.7638
p100,5,45539,144.0,391049.69236063387,1023792.56,157063.9809,16.7949,79.7638
p100,5,45919,132.0,822772.1660203702,1563280.9,99024.1655,46.4141,85.0839
p100,6,42118,234.0,497299.90285651886,746377.4,130257.572,23.4715,46.0264
p100,6,42500,120.0,654248.4410631574,200681.6,600286.9907,2.7346,21.4169
p100,6,42879,162.0,649664.6737902361,169976.34,508925.166,6.1301,4.4137
p100,6,44780,108.0,937430.9286246358,1050806.1,302193.0346,43.3839,44.0075
p100,6,46299,168.0,764666.0074633667,1972890.0,179184.8885,19.3996,126.4984
p100,7,42878,150.0,647390.0732902361,462049.1,214577.8055,26.6817,4.4137
p100,7,43258,60.0,578726.367590236,398432.22,209530.9798,22.8761,4.4137
p100,8,43641,144.0,864755.4052279217,411614.3,543176.5503,25.239,10.9657
p100,9,44400,60.0,705761.5398223052,607884.0,369423.5043,23.1242,33.6809
p101,3,89614,192.0,114406.30335051718,429741.56,8116.1467,20.6228,147.0961
p101,3,90373,174.0,96119.78772949526,410281.84,43861.7455,8.3903,165.8326
p101,3,90375,186.0,118894.02579509257,546365.5,654.3265,23.7148,179.3909
p101,3,90377,120.0,147416.41164640442,580724.3,1638.5589,30.3275,182.5845
p101,3,90753,210.0,98342.42522949527,435491.38,20874.843,18.2759,165.8326
p101,3,90755,186.0,117360.13059194194,613321.06,-10877.6137,25.7157,201.4139
p101,3,90756,180.0,111107.49603619147,675694.1,-22116.8936,33.176,257.5521
p101,3,90757,156.0,128165.11173369788,632020.9,-12658.8329,29.6049,230.6617
p101,3,91134,192.0,144451.943306482,512631.62,23798.3874,22.6487,179.9276
p101,3,91135,150.0,132982.536391942,594291.44,23774.4121,20.5749,201.4139
p101,3,91136,162.0,108202.92111339292,627444.44,-1574.0174,26.5182,216.9062
p101,3,91137,150.0,122517.90400944318,610366.4,-4932.9707,25.9409,226.3508
p101,3,91138,162.0,102480.03481359582,558752.1,15907.3146,20.4099,220.3761
p101,3,91512,60.0,161157.70379751874,477331.56,73071.0316,17.2679,162.5853
p101,3,91514,150.0,124384.72082231322,535366.44,54963.0674,13.1742,196.7387
p101,3,91515,108.0,222785.16822231316,569321.1,119408.8548,23.3234,196.7387
p101,3,91517,126.0,189698.85471359582,581602.0,80276.2345,26.884,220.3761
p101,3,91518,192.0,106447.44681359583,541085.25,37541.5766,14.2674,220.3761
p101,3,91895,108.0,410707.63161339285,555668.6,372706.5331,3.4829,216.9062
p101,3,91896,204.0,160808.70295695256,553261.0,59868.7229,18.9874,200.5312
p101,3,92276,198.0,132216.0789518488,519953.66,63298.3385,7.371,200.0439
p101,3,92279,126.0,120318.59486835712,467799.34,33749.551,13.2902,165.0136
p101,3,92280,174.0,100538.15512534714,435406.34,12607.9543,14.0901,149.4026
p101,3,92281,120.0,133070.93315120135,436435.88,33142.6786,18.8638,143.6143
p101,3,92655,180.0,159665.94625081675,533652.6,99990.5128,4.671,211.0585
p101,3,92656,54.0,210210.18536801724,497295.88,159434.8523,3.0073,198.2002
p101,3,92659,132.0,51620.92212776333,415114.75,11581.6447,0.8846,162.2918
p101,3,92660,168.0,59480.57182534714,395223.34,11733.371,2.4955,149.4026
p101,3,93034,54.0,2084502.9817707594,576816.56,2049502.9696,0.0,241.4536
p101,3,93035,54.0,238612.3590508168,574659.75,137929.7756,16.4892,211.0585
p101,3,93038,54.0,150072.17123040318,479907.5,63806.1843,12.6538,171.6646
p101,3,93039,120.0,93824.06330508343,460895.7,4048.6399,11.8193,160.2899
p101,4,77826,180.0,31316.360257916385,1038122.3,-29973.3812,4.4883,412.0085
p101,4,78188,132.0,534625.4311933288,930775.06,472947.4154,6.0183,342.8799
p101,4,78189,216.0,244164.31189332868,947852.0,165409.3561,12.264,342.8799
p101,4,78196,192.0,14781.374036592431,871309.25,-25717.3406,0.5773,363.9055
p101,4,78198,144.0,42676.28635790956,876966.44,1751.1285,0.7946,357.0066
p101,4,78569,102.0,791689.7137080038,949258.06,732420.8246,7.3039,349.2454
p101,4,78577,90.0,74836.1120558721,848627.0,24856.5363,2.7282,348.0106
p101,4,78579,156.0,54822.41421761713,848795.5,-18627.4536,13.3877,329.4682
p101,4,78945,168.0,77929.79121034872,837912.6,-11788.4142,17.9852,298.9476
p101,4,78946,132.0,204708.90966177383,903502.1,74567.317,19.0987,308.8178
p101,4,78947,54.0,622194.5491729638,914808.3,579829.887,3.7837,344.5873
p101,4,78967,60.0,154555.46721859928,937562.1,111934.6384,1.0337,369.7478
p101,4,79323,180.0,49819.62833048985,760806.44,-32603.3397,14.1695,280.0833
p101,4,79324,66.0,156790.22263048985,810164.6,25009.0946,26.3605,280.0833
p101,4,79325,54.0,129861.51335459563,875486.2,50853.2112,14.0151,319.3143
p101,4,79327,60.0,135198.07457296387,957803.7,49838.0124,16.813,344.5873
p101,4,79328,126.0,267003.7805442265,976385.94,204952.4943,8.3029,361.1159
p101,4,79329,180.0,80934.26165923488,1011716.75,1987.0171,15.1105,363.2376
p101,4,79336,66.0,121083.80189460411,873319.2,2412.229,22.6795,325.8843
p101,4,79338,186.0,36602.702661065035,793772.6,-14324.3236,2.7783,319.0176
p101,4,79706,48.0,183545.1964720186,963514.0,31797.309,26.2392,325.7016
p101,4,79707,60.0,148823.28444422642,1007562.7,55595.2382,16.7795,361.1159
p101,4,79708,78.0,324292.69034422655,1008938.1,229689.2441,17.5251,361.1159
p101,4,79717,174.0,91887.88604681741,851103.25,-14523.2097,19.8454,320.1258
p101,4,79718,180.0,62499.3936474591,810748.8,-19702.3704,11.5632,310.8563
p101,4,79719,180.0,51698.255418399116,769172.25,-3940.679,3.8801,302.7296
p101,4,79728,54.0,78299.67193386599,861063.94,37150.8797,0.9064,336.036
p101,4,80082,60.0,111213.42946629354,793797.1,-2091.7399,20.9797,280.7685
p101,4,80087,42.0,148899.93460240518,1015709.44,98894.5259,1.9992,392.5124
p101,4,80098,60.0,116270.67978511809,820027.5,5769.9227,20.8509,300.4231
p101,4,80099,132.0,117494.8043080382,776304.25,14141.8643,18.6157,279.4349
p101,4,80104,144.0,94042.74244784494,858595.25,1714.1814,21.1623,318.0823
p101,4,80462,54.0,89634.80016629351,775610.2,-5483.4692,16.0376,280.7685
p101,4,80484,150.0,91983.67324784491,828233.0,30017.3622,10.3804,318.0823
p101,4,80485,108.0,104582.88684784493,859419.2,11430.3758,21.7769,318.0823
p101,4,80843,60.0,43694.22877221415,865319.94,4374.2604,0.5773,336.5854
p101,4,81248,54.0,122281.390773108,726522.1,75108.5771,2.1574,274.6254
p101,4,81249,60.0,91566.84626176918,775174.3,19534.087,5.7329,284.543
p101,4,81250,54.0,255823.6167538293,807605.6,124062.3518,23.4187,272.7316
p101,4,81252,180.0,125337.89079653088,872335.44,16529.1692,22.1598,309.4209
p101,4,81624,48.0,334067.10205371585,677881.5,210414.6349,25.0707,216.8953
p101,4,81629,180.0,111688.72829033446,745986.75,7435.4415,14.2557,258.1814
p101,4,81630,60.0,195430.87735382922,753176.4,118098.8124,10.2057,272.7316
p101,4,81632,60.0,155799.44104561943,895820.06,48964.9004,17.3206,357.6328
p101,4,81633,144.0,77414.51645779342,828567.56,11539.5026,5.1183,346.198
p101,4,82009,198.0,149324.0155834437,727577.9,47450.102,12.5356,251.2014
p101,4,82010,138.0,101869.3011538292,731394.75,46318.8862,5.4165,272.7316
